,x_initial,v_initial,x_step10,v_step10,x_step20,v_step20,x_step30,v_step30,x_step40,v_step40,x_step50,v_step50,x_step60,v_step60,x_step70,v_step70,x_step80,v_step80,x_step90,v_step90,x_step100,v_step100,x_step110,v_step110,x_step120,v_step120,x_step130,v_step130,x_step140,v_step140,x_step150,v_step150
109,0.1101302565518098,-0.0276213695349976,0.098928027891495,-0.0162904742440942,0.0944644015776788,-0.0012041300371552,0.0977698066619956,0.0141607293352868,0.1080811052854803,0.0262592246611133,0.1230269873194195,0.0323372789220082,0.1391959551887129,0.0310670516295586,0.1529315815816235,0.0228055395090886,0.1611556962581239,0.0094545289143172,0.1620375475228243,-0.0059959590177241,0.1553812909878446,-0.0201160118799213,0.142666990583203,-0.0297537901867534,0.1267386835992632,-0.0327100447973847,0.1111905359852281,-0.0282498089323193,0.0995643515822862,-0.0173244709838725,0.0945301030161326,-0.002406831197465
110,0.1087703944945526,-0.0267408531996328,0.0981478351650936,-0.0148980754316547,0.0944437818826903,0.0003807621167801,0.0985135364587473,0.0155718037518059,0.1094176666965783,0.0271725492755047,0.1246500643838783,0.0325483854330615,0.1407368996315871,0.030535153673599,0.1540437855934971,0.021656739558626,0.1615910382555851,0.0079484772374073,0.1616993696877415,-0.0075243874405917,0.154344638522364,-0.0213272783761154,0.1411629210246164,-0.030374966982604,0.1251051025027694,-0.0325954006658779,0.1097980146070197,-0.0274180748049303,0.0987317109788088,-0.0159607856137098,0.0944492707927846,-0.0008236197273435
111,0.1074561464536265,-0.0257978104231513,0.0974381799612892,-0.0134706026250097,0.0945024311093064,0.0019647579683962,0.0993269450572431,0.0169462305049483,0.1107983326493066,0.0280223668587534,0.1262818186771625,0.0326841635489687,0.1422494847564761,0.0299333229294302,0.1550972873850459,0.0204587720375037,0.1619505861811571,0.0064244686755318,0.1612851520985656,-0.0090358220971162,0.1532485981433498,-0.0224901379712953,0.1396295126257118,-0.0309265988296755,0.1234791413115035,-0.0324053412010061,0.1084487051876731,-0.026522273117733,0.0979682335285864,-0.0145595385134222,0.0944476944548633,0.0007615374051556
112,0.1061905867958352,-0.0247943952468104,0.0968007334173342,-0.0120114018908383,0.094640210972551,0.0035441199421103,0.1002081185795787,0.0182807953978497,0.1122198776655312,0.0288067491787936,0.1279184757305669,0.0327443789742573,0.1437302481281239,0.0292630055827142,0.1560896960535519,0.0192143889107504,0.1622335278669982,0.0048859492810033,0.1607958303788487,-0.0105268433910304,0.1520956584095725,-0.0236019141600512,0.1380702779313987,-0.0314073514602289,0.1218645639743452,-0.0321402269571108,0.1071457620585775,-0.0255644432449964,0.0972757164642016,-0.0131240104434001,0.0945253778323272,0.0023448997266094
113,0.1049766784529257,-0.0237329086472574,0.0962369972869213,-0.0105238984025676,0.09485679648217,0.0051151220904309,0.101154984814037,0.0195723831653352,0.113678983752897,0.029523925956057,0.1295562537484334,0.0327289728286119,0.1451758034788389,0.0285258002292626,0.1570187608641321,0.0179264418247761,0.1624392243029555,0.0033363956668886,0.1602325101461282,-0.0119940747901755,0.1508884390247024,-0.0246600407088626,0.1364887922742454,-0.0318160494574815,0.1202651120236583,-0.0318005939840861,0.1058922337617814,-0.0245467751602151,0.0966557907459858,-0.0116575675283243,0.094682137726667,0.0039227312648201
114,0.1038172656987831,-0.0226157933731211,0.0957483001927061,-0.0090115880077139,0.0951516767581827,0.0066740594411203,0.1021653183530478,0.0208179849819477,0.1151722484004182,0.0301722885684369,0.1311913723689148,0.03263806104167,0.1465828482288262,0.0277234537191929,0.1578823760761688,0.0165978757206222,0.1625672109816726,0.0017793076670716,0.1595964646780814,-0.013434190021404,0.1496296851735195,-0.0256620675716506,0.134888685745089,-0.0321516795676821,0.1186844958085175,-0.0313871532941052,0.1046910556361619,-0.023471604582552,0.0961099169969982,-0.0101636530022211,0.0949176043706057,0.005491309926604
115,0.1027150671949044,-0.0214456283825461,0.095335794306105,-0.0074780285818317,0.0955241563125415,0.0082172572800735,0.103236746098961,0.0220147056564351,0.1166961927485445,0.030750393323019,0.1328200613842604,0.032471933343177,0.1479481707914272,0.0268578567158656,0.1586785854465123,0.0152317222979379,0.1626171988757358,0.0002182009630474,0.1588891322206446,-0.0148439201915148,0.1483222615671313,-0.0266056666070739,0.1332736350062561,-0.0324133936770777,0.1171263857652854,-0.0309007898982823,0.1035450426565672,-0.0223414077161226,0.0956393818568496,-0.0086457787214806,0.0952312223559842,0.007046936833014
116,0.1016726693238236,-0.020225122893672,0.0950004524644136,-0.0059268311944261,0.0959733567929736,0.0097410803415964,0.1043667531214678,0.0231597704938359,0.1182472699119398,0.0312569642912611,0.1344385694006081,0.0322310518576806,0.1492686576493507,0.0259310389834683,0.1594055864023101,0.0138310933423139,0.1625890750454616,-0.0013434003119027,0.1581121129420741,-0.016220060822854,0.1469691462074517,-0.0274886370839312,0.1316473549644692,-0.0326005114411266,0.11559440374716,-0.0303425614091401,0.1024568825460417,-0.0211587955929161,0.0952452947653696,-0.0071075164704655,0.0956222520269861,0.0085859455834362
117,0.1006925198295223,-0.0189571100616433,0.0947430657340043,-0.0043616511130507,0.0964982191836718,0.0112419418782017,0.105552688849596,0.0242505318077426,0.1198218734330829,0.0316908957058262,0.1360431724177491,0.0319160493137779,0.1505413001886754,0.0249451644171784,0.1600617338769434,0.0123991739283549,0.1624829028764605,-0.002901970980573,0.1572671655375052,-0.0175594787919932,0.1455734238818765,-0.0283089109608919,0.1300135903211375,-0.0327125225537897,0.1140921144344899,-0.0297136962060377,0.1014291291806606,-0.0199265080317403,0.0949285851858595,-0.0055524890852851,0.0960897713344345,0.0101047114203316
118,0.0997769217831386,-0.0176445402972855,0.0945642414270278,-0.0027861786725652,0.0970975064561212,0.0127163125826046,0.1067917735803717,0.0252844750668109,0.1214163458447445,0.0320512539187448,0.1376301823098557,0.0315277268786844,0.1517632012781012,0.0239025258298451,0.1606455438031637,0.0109392155106196,0.1622989219466383,-0.0044539922311899,0.1563562034891466,-0.0188591191596693,0.1441382793997866,-0.0290645579266768,0.1283761070183265,-0.0327490886452917,0.1126230168477653,-0.0290155911620655,0.1004641963058445,-0.0186474072271512,0.0946900002763743,-0.0039843614221526,0.0966326781454955,0.0115996602668636
119,0.098928027891495,-0.0162904742440942,0.0944644015776788,-0.0012041300371552,0.0977698066619956,0.0141607293352868,0.1080811052854803,0.0262592246611133,0.1230269873194195,0.0323372789220082,0.1391959551887129,0.0310670516295586,0.1529315815816235,0.0228055395090886,0.1611556962581239,0.0094545289143172,0.1620375475228243,-0.0059959590177241,0.1553812909878446,-0.0201160118799213,0.142666990583203,-0.0297537901867534,0.1267386835992632,-0.0327100447973847,0.1111905359852281,-0.0282498089323193,0.0995643515822862,-0.0173244709838725,0.0945301030161326,-0.002406831197465,0.0972496930017432,0.0130672776102417
120,0.0981478351650936,-0.0148980754316547,0.0944437818826903,0.0003807621167801,0.0985135364587473,0.0155718037518059,0.1094176666965783,0.0271725492755047,0.1246500643838783,0.0325483854330615,0.1407368996315871,0.030535153673599,0.1540437855934971,0.021656739558626,0.1615910382555851,0.0079484772374073,0.1616993696877415,-0.0075243874405917,0.154344638522364,-0.0213272783761154,0.1411629210246164,-0.030374966982604,0.1251051025027694,-0.0325954006658779,0.1097980146070197,-0.0274180748049303,0.0987317109788088,-0.0159607856137098,0.0944492707927846,-0.0008236197273435,0.0979393623172033,0.0145041172043333
121,0.0974381799612892,-0.0134706026250097,0.0945024311093064,0.0019647579683962,0.0993269450572431,0.0169462305049483,0.1107983326493066,0.0280223668587534,0.1262818186771625,0.0326841635489687,0.1422494847564761,0.0299333229294302,0.1550972873850459,0.0204587720375037,0.1619505861811571,0.0064244686755318,0.1612851520985656,-0.0090358220971162,0.1532485981433498,-0.0224901379712953,0.1396295126257118,-0.0309265988296755,0.1234791413115035,-0.0324053412010061,0.1084487051876731,-0.026522273117733,0.0979682335285864,-0.0145595385134222,0.0944476944548633,0.0007615374051556,0.0987000620066869,0.0159068095659261
122,0.0968007334173342,-0.0120114018908383,0.094640210972551,0.0035441199421103,0.1002081185795787,0.0182807953978497,0.1122198776655312,0.0288067491787936,0.1279184757305669,0.0327443789742573,0.1437302481281239,0.0292630055827142,0.1560896960535519,0.0192143889107504,0.1622335278669982,0.0048859492810033,0.1607958303788487,-0.0105268433910304,0.1520956584095725,-0.0236019141600512,0.1380702779313987,-0.0314073514602289,0.1218645639743452,-0.0321402269571108,0.1071457620585775,-0.0255644432449964,0.0972757164642016,-0.0131240104434001,0.0945253778323272,0.0023448997266094,0.0995300015334692,0.0172720702399755
123,0.0962369972869213,-0.0105238984025676,0.09485679648217,0.0051151220904309,0.101154984814037,0.0195723831653352,0.113678983752897,0.029523925956057,0.1295562537484334,0.0327289728286119,0.1451758034788389,0.0285258002292626,0.1570187608641321,0.0179264418247761,0.1624392243029555,0.0033363956668886,0.1602325101461282,-0.0119940747901755,0.1508884390247024,-0.0246600407088626,0.1364887922742454,-0.0318160494574815,0.1202651120236583,-0.0318005939840861,0.1058922337617814,-0.0245467751602151,0.0966557907459858,-0.0116575675283243,0.094682137726667,0.0039227312648201,0.1004272283641575,0.0185967078102194
124,0.0957483001927061,-0.0090115880077139,0.0951516767581827,0.0066740594411203,0.1021653183530478,0.0208179849819477,0.1151722484004182,0.0301722885684369,0.1311913723689148,0.03263806104167,0.1465828482288262,0.0277234537191929,0.1578823760761688,0.0165978757206222,0.1625672109816726,0.0017793076670716,0.1595964646780814,-0.013434190021404,0.1496296851735195,-0.0256620675716506,0.134888685745089,-0.0321516795676821,0.1186844958085175,-0.0313871532941052,0.1046910556361619,-0.023471604582552,0.0961099169969982,-0.0101636530022211,0.0949176043706057,0.005491309926604,0.1013896328174414,0.0198776316326957
125,0.095335794306105,-0.0074780285818317,0.0955241563125415,0.0082172572800735,0.103236746098961,0.0220147056564351,0.1166961927485445,0.030750393323019,0.1328200613842604,0.032471933343177,0.1479481707914272,0.0268578567158656,0.1586785854465123,0.0152317222979379,0.1626171988757358,0.0002182009630474,0.1588891322206446,-0.0148439201915148,0.1483222615671313,-0.0266056666070739,0.1332736350062561,-0.0324133936770777,0.1171263857652854,-0.0309007898982823,0.1035450426565672,-0.0223414077161226,0.0956393818568496,-0.0086457787214806,0.0952312223559842,0.007046936833014,0.1024149532923248,0.0211118592709323
126,0.0950004524644136,-0.0059268311944261,0.0959733567929736,0.0097410803415964,0.1043667531214678,0.0231597704938359,0.1182472699119398,0.0312569642912611,0.1344385694006081,0.0322310518576806,0.1492686576493507,0.0259310389834683,0.1594055864023101,0.0138310933423139,0.1625890750454616,-0.0013434003119027,0.1581121129420741,-0.016220060822854,0.1469691462074517,-0.0274886370839312,0.1316473549644692,-0.0326005114411266,0.11559440374716,-0.0303425614091401,0.1024568825460417,-0.0211587955929161,0.0952452947653696,-0.0071075164704655,0.0956222520269861,0.0085859455834362,0.103500781860407,0.0222965236129029
127,0.0947430657340043,-0.0043616511130507,0.0964982191836718,0.0112419418782017,0.105552688849596,0.0242505318077426,0.1198218734330829,0.0316908957058262,0.1360431724177491,0.0319160493137779,0.1505413001886754,0.0249451644171784,0.1600617338769434,0.0123991739283549,0.1624829028764605,-0.002901970980573,0.1572671655375052,-0.0175594787919932,0.1455734238818765,-0.0283089109608919,0.1300135903211375,-0.0327125225537897,0.1140921144344899,-0.0297136962060377,0.1014291291806606,-0.0199265080317403,0.0949285851858595,-0.0055524890852851,0.0960897713344345,0.0101047114203316,0.1046445702058231,0.0234288796512256
128,0.0945642414270278,-0.0027861786725652,0.0970975064561212,0.0127163125826046,0.1067917735803717,0.0252844750668109,0.1214163458447445,0.0320512539187448,0.1376301823098557,0.0315277268786844,0.1517632012781012,0.0239025258298451,0.1606455438031637,0.0109392155106196,0.1622989219466383,-0.0044539922311899,0.1563562034891466,-0.0188591191596693,0.1441382793997866,-0.0290645579266768,0.1283761070183265,-0.0327490886452917,0.1126230168477653,-0.0290155911620655,0.1004641963058445,-0.0186474072271512,0.0946900002763743,-0.0039843614221526,0.0966326781454955,0.0115996602668636,0.105843635895559,0.0245063109095354
129,0.0944644015776788,-0.0012041300371552,0.0977698066619956,0.0141607293352868,0.1080811052854803,0.0262592246611133,0.1230269873194195,0.0323372789220082,0.1391959551887129,0.0310670516295586,0.1529315815816235,0.0228055395090886,0.1611556962581239,0.0094545289143172,0.1620375475228243,-0.0059959590177241,0.1553812909878446,-0.0201160118799213,0.142666990583203,-0.0297537901867534,0.1267386835992632,-0.0327100447973847,0.1111905359852281,-0.0282498089323193,0.0995643515822862,-0.0173244709838725,0.0945301030161326,-0.002406831197465,0.0972496930017432,0.0130672776102417,0.107095168962043,0.0255263354994604
130,0.0944437818826903,0.0003807621167801,0.0985135364587473,0.0155718037518059,0.1094176666965783,0.0271725492755047,0.1246500643838783,0.0325483854330615,0.1407368996315871,0.030535153673599,0.1540437855934971,0.021656739558626,0.1615910382555851,0.0079484772374073,0.1616993696877415,-0.0075243874405917,0.154344638522364,-0.0213272783761154,0.1411629210246164,-0.030374966982604,0.1251051025027694,-0.0325954006658779,0.1097980146070197,-0.0274180748049303,0.0987317109788088,-0.0159607856137098,0.0944492707927846,-0.0008236197273435,0.0979393623172033,0.0145041172043333,0.1083962387791734,0.0264866117941757
131,0.0945024311093064,0.0019647579683962,0.0993269450572431,0.0169462305049483,0.1107983326493066,0.0280223668587534,0.1262818186771625,0.0326841635489687,0.1422494847564761,0.0299333229294302,0.1550972873850459,0.0204587720375037,0.1619505861811571,0.0064244686755318,0.1612851520985656,-0.0090358220971162,0.1532485981433498,-0.0224901379712953,0.1396295126257118,-0.0309265988296755,0.1234791413115035,-0.0324053412010061,0.1084487051876731,-0.026522273117733,0.0979682335285864,-0.0145595385134222,0.0944476944548633,0.0007615374051556,0.0987000620066869,0.0159068095659261,0.1097438012122806,0.0273849437060779
132,0.094640210972551,0.0035441199421103,0.1002081185795787,0.0182807953978497,0.1122198776655312,0.0288067491787936,0.1279184757305669,0.0327443789742573,0.1437302481281239,0.0292630055827142,0.1560896960535519,0.0192143889107504,0.1622335278669982,0.0048859492810033,0.1607958303788487,-0.0105268433910304,0.1520956584095725,-0.0236019141600512,0.1380702779313987,-0.0314073514602289,0.1218645639743452,-0.0321402269571108,0.1071457620585775,-0.0255644432449964,0.0972757164642016,-0.0131240104434001,0.0945253778323272,0.0023448997266094,0.0995300015334692,0.0172720702399755,0.1111347060219377,0.0282192855577195
133,0.09485679648217,0.0051151220904309,0.101154984814037,0.0195723831653352,0.113678983752897,0.029523925956057,0.1295562537484334,0.0327289728286119,0.1451758034788389,0.0285258002292626,0.1570187608641321,0.0179264418247761,0.1624392243029555,0.0033363956668886,0.1602325101461282,-0.0119940747901755,0.1508884390247024,-0.0246600407088626,0.1364887922742454,-0.0318160494574815,0.1202651120236583,-0.0318005939840861,0.1058922337617814,-0.0245467751602151,0.0966557907459858,-0.0116575675283243,0.094682137726667,0.0039227312648201,0.1004272283641575,0.0185967078102194,0.1125657045010315,0.028987746536742
134,0.0951516767581827,0.0066740594411203,0.1021653183530478,0.0208179849819477,0.1151722484004182,0.0301722885684369,0.1311913723689148,0.03263806104167,0.1465828482288262,0.0277234537191929,0.1578823760761688,0.0165978757206222,0.1625672109816726,0.0017793076670716,0.1595964646780814,-0.013434190021404,0.1496296851735195,-0.0256620675716506,0.134888685745089,-0.0321516795676821,0.1186844958085175,-0.0313871532941052,0.1046910556361619,-0.023471604582552,0.0961099169969982,-0.0101636530022211,0.0949176043706057,0.005491309926604,0.1013896328174414,0.0198776316326957,0.1140334573240828,0.0296885947271498
135,0.0955241563125415,0.0082172572800735,0.103236746098961,0.0220147056564351,0.1166961927485445,0.030750393323019,0.1328200613842604,0.032471933343177,0.1479481707914272,0.0268578567158656,0.1586785854465123,0.0152317222979379,0.1626171988757358,0.0002182009630474,0.1588891322206446,-0.0148439201915148,0.1483222615671313,-0.0266056666070739,0.1332736350062561,-0.0324133936770777,0.1171263857652854,-0.0309007898982823,0.1035450426565672,-0.0223414077161226,0.0956393818568496,-0.0086457787214806,0.0952312223559842,0.007046936833014,0.1024149532923248,0.0211118592709323,0.1155345425874605,0.030320260710861
136,0.0959733567929736,0.0097410803415964,0.1043667531214678,0.0231597704938359,0.1182472699119398,0.0312569642912611,0.1344385694006081,0.0322310518576806,0.1492686576493507,0.0259310389834683,0.1594055864023101,0.0138310933423139,0.1625890750454616,-0.0013434003119027,0.1581121129420741,-0.016220060822854,0.1469691462074517,-0.0274886370839312,0.1316473549644692,-0.0326005114411266,0.11559440374716,-0.0303425614091401,0.1024568825460417,-0.0211587955929161,0.0952452947653696,-0.0071075164704655,0.0956222520269861,0.0085859455834362,0.103500781860407,0.0222965236129029,0.1170654640188727,0.0308813407350413
137,0.0964982191836718,0.0112419418782017,0.105552688849596,0.0242505318077426,0.1198218734330829,0.0316908957058262,0.1360431724177491,0.0319160493137779,0.1505413001886754,0.0249451644171784,0.1600617338769434,0.0123991739283549,0.1624829028764605,-0.002901970980573,0.1572671655375052,-0.0175594787919932,0.1455734238818765,-0.0283089109608919,0.1300135903211375,-0.0327125225537897,0.1140921144344899,-0.0297136962060377,0.1014291291806606,-0.0199265080317403,0.0949285851858595,-0.0055524890852851,0.0960897713344345,0.0101047114203316,0.1046445702058231,0.0234288796512256,0.1186226593343302,0.0313705994422757
138,0.0970975064561212,0.0127163125826046,0.1067917735803717,0.0252844750668109,0.1214163458447445,0.0320512539187448,0.1376301823098557,0.0315277268786844,0.1517632012781012,0.0239025258298451,0.1606455438031637,0.0109392155106196,0.1622989219466383,-0.0044539922311899,0.1563562034891466,-0.0188591191596693,0.1441382793997866,-0.0290645579266768,0.1283761070183265,-0.0327490886452917,0.1126230168477653,-0.0290155911620655,0.1004641963058445,-0.0186474072271512,0.0946900002763743,-0.0039843614221526,0.0966326781454955,0.0115996602668636,0.105843635895559,0.0245063109095354,0.1202025087206707,0.0317869721621375
139,0.0977698066619956,0.0141607293352868,0.1080811052854803,0.0262592246611133,0.1230269873194195,0.0323372789220082,0.1391959551887129,0.0310670516295586,0.1529315815816235,0.0228055395090886,0.1611556962581239,0.0094545289143172,0.1620375475228243,-0.0059959590177241,0.1553812909878446,-0.0201160118799213,0.142666990583203,-0.0297537901867534,0.1267386835992632,-0.0327100447973847,0.1111905359852281,-0.0282498089323193,0.0995643515822862,-0.0173244709838725,0.0945301030161326,-0.002406831197465,0.0972496930017432,0.0130672776102417,0.107095168962043,0.0255263354994604,0.1218013434216946,0.0321295667641816
140,0.0985135364587473,0.0155718037518059,0.1094176666965783,0.0271725492755047,0.1246500643838783,0.0325483854330615,0.1407368996315871,0.030535153673599,0.1540437855934971,0.021656739558626,0.1615910382555851,0.0079484772374073,0.1616993696877415,-0.0075243874405917,0.154344638522364,-0.0213272783761154,0.1411629210246164,-0.030374966982604,0.1251051025027694,-0.0325954006658779,0.1097980146070197,-0.0274180748049303,0.0987317109788088,-0.0159607856137098,0.0944492707927846,-0.0008236197273435,0.0979393623172033,0.0145041172043333,0.1083962387791734,0.0264866117941757,0.1234154544060032,0.0323976650737959
141,0.0993269450572431,0.0169462305049483,0.1107983326493066,0.0280223668587534,0.1262818186771625,0.0326841635489687,0.1422494847564761,0.0299333229294302,0.1550972873850459,0.0204587720375037,0.1619505861811571,0.0064244686755318,0.1612851520985656,-0.0090358220971162,0.1532485981433498,-0.0224901379712953,0.1396295126257118,-0.0309265988296755,0.1234791413115035,-0.0324053412010061,0.1084487051876731,-0.026522273117733,0.0979682335285864,-0.0145595385134222,0.0944476944548633,0.0007615374051556,0.0987000620066869,0.0159068095659261,0.1097438012122806,0.0273849437060779,0.1250411010947346,0.0325907238537007
142,0.1002081185795787,0.0182807953978497,0.1122198776655312,0.0288067491787936,0.1279184757305669,0.0327443789742573,0.1437302481281239,0.0292630055827142,0.1560896960535519,0.0192143889107504,0.1622335278669982,0.0048859492810033,0.1607958303788487,-0.0105268433910304,0.1520956584095725,-0.0236019141600512,0.1380702779313987,-0.0314073514602289,0.1218645639743452,-0.0321402269571108,0.1071457620585775,-0.0255644432449964,0.0972757164642016,-0.0131240104434001,0.0945253778323272,0.0023448997266094,0.0995300015334692,0.0172720702399755,0.1111347060219377,0.0282192855577195,0.1266745201275667,0.0327083753551731
143,0.101154984814037,0.0195723831653352,0.113678983752897,0.029523925956057,0.1295562537484334,0.0327289728286119,0.1451758034788389,0.0285258002292626,0.1570187608641321,0.0179264418247761,0.1624392243029555,0.0033363956668886,0.1602325101461282,-0.0119940747901755,0.1508884390247024,-0.0246600407088626,0.1364887922742454,-0.0318160494574815,0.1202651120236583,-0.0318005939840861,0.1058922337617814,-0.0245467751602151,0.0966557907459858,-0.0116575675283243,0.094682137726667,0.0039227312648201,0.1004272283641575,0.0185967078102194,0.1125657045010315,0.028987746536742,0.1283119341455888,0.0327504274442902
144,0.1021653183530478,0.0208179849819477,0.1151722484004182,0.0301722885684369,0.1311913723689148,0.03263806104167,0.1465828482288262,0.0277234537191929,0.1578823760761688,0.0165978757206222,0.1625672109816726,0.0017793076670716,0.1595964646780814,-0.013434190021404,0.1496296851735195,-0.0256620675716506,0.134888685745089,-0.0321516795676821,0.1186844958085175,-0.0313871532941052,0.1046910556361619,-0.023471604582552,0.0961099169969982,-0.0101636530022211,0.0949176043706057,0.005491309926604,0.1013896328174414,0.0198776316326957,0.1140334573240828,0.0296885947271498,0.1299495605699422,0.0327168633096299
145,0.103236746098961,0.0220147056564351,0.1166961927485445,0.030750393323019,0.1328200613842604,0.032471933343177,0.1479481707914272,0.0268578567158656,0.1586785854465123,0.0152317222979379,0.1626171988757358,0.0002182009630474,0.1588891322206446,-0.0148439201915148,0.1483222615671313,-0.0266056666070739,0.1332736350062561,-0.0324133936770777,0.1171263857652854,-0.0309007898982823,0.1035450426565672,-0.0223414077161226,0.0956393818568496,-0.0086457787214806,0.0952312223559842,0.007046936833014,0.1024149532923248,0.0211118592709323,0.1155345425874605,0.030320260710861,0.1315836203554752,0.0326078407589326
146,0.1043667531214678,0.0231597704938359,0.1182472699119398,0.0312569642912611,0.1344385694006081,0.0322310518576806,0.1492686576493507,0.0259310389834683,0.1594055864023101,0.0138310933423139,0.1625890750454616,-0.0013434003119027,0.1581121129420741,-0.016220060822854,0.1469691462074517,-0.0274886370839312,0.1316473549644692,-0.0326005114411266,0.11559440374716,-0.0303425614091401,0.1024568825460417,-0.0211587955929161,0.0952452947653696,-0.0071075164704655,0.0956222520269861,0.0085859455834362,0.103500781860407,0.0222965236129029,0.1170654640188727,0.0308813407350413,0.1332103466990615,0.0324236911132115
147,0.105552688849596,0.0242505318077426,0.1198218734330829,0.0316908957058262,0.1360431724177491,0.0319160493137779,0.1505413001886754,0.0249451644171784,0.1600617338769434,0.0123991739283549,0.1624829028764605,-0.002901970980573,0.1572671655375052,-0.0175594787919932,0.1455734238818765,-0.0283089109608919,0.1300135903211375,-0.0327125225537897,0.1140921144344899,-0.0297136962060377,0.1014291291806606,-0.0199265080317403,0.0949285851858595,-0.0055524890852851,0.0960897713344345,0.0101047114203316,0.1046445702058231,0.0234288796512256,0.1186226593343302,0.0313705994422757,0.134825993682678,0.0321649177077011
148,0.1067917735803717,0.0252844750668109,0.1214163458447445,0.0320512539187448,0.1376301823098557,0.0315277268786844,0.1517632012781012,0.0239025258298451,0.1606455438031637,0.0109392155106196,0.1622989219466383,-0.0044539922311899,0.1563562034891466,-0.0188591191596693,0.1441382793997866,-0.0290645579266768,0.1283761070183265,-0.0327490886452917,0.1126230168477653,-0.0290155911620655,0.1004641963058445,-0.0186474072271512,0.0946900002763743,-0.0039843614221526,0.0966326781454955,0.0115996602668636,0.105843635895559,0.0245063109095354,0.1202025087206707,0.0317869721621375,0.1364268448318287,0.0318321940098482
149,0.1080811052854803,0.0262592246611133,0.1230269873194195,0.0323372789220082,0.1391959551887129,0.0310670516295586,0.1529315815816235,0.0228055395090886,0.1611556962581239,0.0094545289143172,0.1620375475228243,-0.0059959590177241,0.1553812909878446,-0.0201160118799213,0.142666990583203,-0.0297537901867534,0.1267386835992632,-0.0327100447973847,0.1111905359852281,-0.0282498089323193,0.0995643515822862,-0.0173244709838725,0.0945301030161326,-0.002406831197465,0.0972496930017432,0.0130672776102417,0.107095168962043,0.0255263354994604,0.1218013434216946,0.0321295667641816,0.1380092215704322,0.0314263613652842
150,0.1094176666965783,0.0271725492755047,0.1246500643838783,0.0325483854330615,0.1407368996315871,0.030535153673599,0.1540437855934971,0.021656739558626,0.1615910382555851,0.0079484772374073,0.1616993696877415,-0.0075243874405917,0.154344638522364,-0.0213272783761154,0.1411629210246164,-0.030374966982604,0.1251051025027694,-0.0325954006658779,0.1097980146070197,-0.0274180748049303,0.0987317109788088,-0.0159607856137098,0.0944492707927846,-0.0008236197273435,0.0979393623172033,0.0145041172043333,0.1083962387791734,0.0264866117941757,0.1234154544060032,0.0323976650737959,0.1395694915538521,0.0309484263833612
151,0.1107983326493066,0.0280223668587534,0.1262818186771625,0.0326841635489687,0.1422494847564761,0.0299333229294302,0.1550972873850459,0.0204587720375037,0.1619505861811571,0.0064244686755318,0.1612851520985656,-0.0090358220971162,0.1532485981433498,-0.0224901379712953,0.1396295126257118,-0.0309265988296755,0.1234791413115035,-0.0324053412010061,0.1084487051876731,-0.026522273117733,0.0979682335285864,-0.0145595385134222,0.0944476944548633,0.0007615374051556,0.0987000620066869,0.0159068095659261,0.1097438012122806,0.0273849437060779,0.1250411010947346,0.0325907238537007,0.1411040768623469,0.0303995579743978
152,0.1122198776655312,0.0288067491787936,0.1279184757305669,0.0327443789742573,0.1437302481281239,0.0292630055827142,0.1560896960535519,0.0192143889107504,0.1622335278669982,0.0048859492810033,0.1607958303788487,-0.0105268433910304,0.1520956584095725,-0.0236019141600512,0.1380702779313987,-0.0314073514602289,0.1218645639743452,-0.0321402269571108,0.1071457620585775,-0.0255644432449964,0.0972757164642016,-0.0131240104434001,0.0945253778323272,0.0023448997266094,0.0995300015334692,0.0172720702399755,0.1111347060219377,0.0282192855577195,0.1266745201275667,0.0327083753551731,0.1426094620378334,0.0297810840512627
153,0.113678983752897,0.029523925956057,0.1295562537484334,0.0327289728286119,0.1451758034788389,0.0285258002292626,0.1570187608641321,0.0179264418247761,0.1624392243029555,0.0033363956668886,0.1602325101461282,-0.0119940747901755,0.1508884390247024,-0.0246600407088626,0.1364887922742454,-0.0318160494574815,0.1202651120236583,-0.0318005939840861,0.1058922337617814,-0.0245467751602151,0.0966557907459858,-0.0116575675283243,0.094682137726667,0.0039227312648201,0.1004272283641575,0.0185967078102194,0.1125657045010315,0.028987746536742,0.1283119341455888,0.0327504274442902,0.1440822019475021,0.0290944879083204
154,0.1151722484004182,0.0301722885684369,0.1311913723689148,0.03263806104167,0.1465828482288262,0.0277234537191929,0.1578823760761688,0.0165978757206222,0.1625672109816726,0.0017793076670716,0.1595964646780814,-0.013434190021404,0.1496296851735195,-0.0256620675716506,0.134888685745089,-0.0321516795676821,0.1186844958085175,-0.0313871532941052,0.1046910556361619,-0.023471604582552,0.0961099169969982,-0.0101636530022211,0.0949176043706057,0.005491309926604,0.1013896328174414,0.0198776316326957,0.1140334573240828,0.0296885947271498,0.1299495605699422,0.0327168633096299,0.1455189294584823,0.0283414042910881
155,0.1166961927485445,0.030750393323019,0.1328200613842604,0.032471933343177,0.1479481707914272,0.0268578567158656,0.1586785854465123,0.0152317222979379,0.1626171988757358,0.0002182009630474,0.1588891322206446,-0.0148439201915148,0.1483222615671313,-0.0266056666070739,0.1332736350062561,-0.0324133936770777,0.1171263857652854,-0.0309007898982823,0.1035450426565672,-0.0223414077161226,0.0956393818568496,-0.0086457787214806,0.0952312223559842,0.007046936833014,0.1024149532923248,0.0211118592709323,0.1155345425874605,0.030320260710861,0.1315836203554752,0.0326078407589326,0.1469163629084295,0.0275236151702029
