time,position,velocity
0.129,1.3181996360737647,10.440376468779178
0.13,1.328641782789028,10.443865227130633
0.131,1.3390874201184846,10.447355156014451
0.132,1.349536549218907,10.450846255817458
0.133,1.3599891712475198,10.454338526926604
0.134,1.3704452873619979,10.457831969728955
0.135,1.3809048987204682,10.461326584611705
0.136,1.3913680064815082,10.464822371962162
0.137,1.401834611804147,10.468319332167763
0.138,1.4123047158478643,10.471817465616057
0.139,1.4227783197725916,10.475316772694725
0.14,1.4332554247387113,10.47881725379156
0.14100000000000001,1.4437360319070567,10.48231890929448
0.14200000000000002,1.454220142438913,10.485821739591525
0.14300000000000002,1.4647077574960161,10.489325745070857
0.14400000000000002,1.4751988782405527,10.492830926120755
0.145,1.4856935058351615,10.496337283129622
0.146,1.4961916414429322,10.499844816485984
0.147,1.5066932862274052,10.503353526578485
