,x_initial,v_initial,x_step10,v_step10,x_step20,v_step20,x_step30,v_step30,x_step40,v_step40,x_step50,v_step50
41,1.031931449021423,25.33882407164768,1.285735891459431,25.422106686894946,1.540374422723927,25.5056422905782,1.795849577543533,25.589431377923383,2.052163895359091,25.673474442354827,2.3093199200595205,25.75777197401497
42,1.057274431327406,25.34714096238808,1.3111621688080564,25.430448854628885,1.5658842482799955,25.514009784380708,1.8214432050509652,25.59782424728457,2.0778415790066163,25.681892736436627,2.335081914480674,25.76621574165113
43,1.0826257317870558,25.35546037876248,1.3365967895716266,25.43879355273328,1.5914024426053848,25.522379813517443,1.847045226726575,25.60621965691095,2.103527682265656,25.690313575681763,2.36085235400116,25.77466205931594
44,1.1079853529263024,25.363782321264463,1.3620397562835778,25.44714078170597,1.6169290082379786,25.53075237848298,1.872655645112694,25.614617607293813,2.12922220768299,25.69873696057824,2.3866312411722066,25.78311092749413
45,1.1333532972651543,25.37210679034945,1.3874910714777904,25.455490542044497,1.642463947716106,25.53912747977156,1.898274462752099,25.62301809892412,2.1549251578058435,25.70716289161373,2.412418578545487,25.791562346670105
46,1.1587295673013562,25.38043378633404,1.41295073768859,25.463842834246048,1.6680072635785406,25.547505117877108,1.9239016821880124,25.6314211322925,2.180636535181887,25.715591369275607,2.438214368673119,25.80001631732793
47,1.184114165561228,25.38876330969505,1.4384187574507474,25.4721976588075,1.6935589583645,25.555885293293205,1.9495373059641,25.639826707889267,2.2063563423592334,25.72402239405088,2.464018614107665,25.80847283995136
48,1.209507094575537,25.39709536093232,1.4638951332994774,25.480555016225388,1.7191190346136491,25.564268006513117,1.9751813366244728,25.6482348262044,2.2320845818864434,25.73245596642625,2.489831317402133,25.816931915023797
49,1.2349083568754953,25.405429940545336,1.48937986777044,25.488914906995934,1.7446874948660946,25.572653258029764,2.000833776713688,25.656645487727538,2.2578212563125213,25.74089208688808,2.515652481109975,25.825393543028323
50,1.2603179549927594,25.41376704903326,1.51487296339974,25.497277331615017,1.77026434166239,25.58104104833576,2.0264946287767454,25.66505869294802,2.283566368186915,25.749330755922426,2.541482107785088,25.833857724447707
51,1.285735891459431,25.422106686894946,1.540374422723927,25.5056422905782,1.795849577543533,25.589431377923383,2.052163895359091,25.673474442354827,2.3093199200595205,25.75777197401497,2.567320199981814,25.84232445976438
52,1.3111621688080564,25.430448854628885,1.5658842482799955,25.514009784380708,1.8214432050509652,25.59782424728457,2.0778415790066163,25.681892736436627,2.335081914480674,25.76621574165113,2.59316676025494,25.85079374946044
53,1.3365967895716266,25.43879355273328,1.5914024426053848,25.522379813517443,1.847045226726575,25.60621965691095,2.103527682265656,25.690313575681763,2.36085235400116,25.77466205931594,2.619021791159696,25.859265594017653
54,1.3620397562835778,25.44714078170597,1.6169290082379786,25.53075237848298,1.872655645112694,25.614617607293813,2.12922220768299,25.69873696057824,2.3866312411722066,25.78311092749413,2.644885295251761,25.86773999391748
55,1.3874910714777904,25.455490542044497,1.642463947716106,25.53912747977156,1.898274462752099,25.62301809892412,2.1549251578058435,25.70716289161373,2.412418578545487,25.791562346670105,2.670757275087253,25.876216949641023
56,1.41295073768859,25.463842834246048,1.6680072635785406,25.547505117877108,1.9239016821880124,25.6314211322925,2.180636535181887,25.715591369275607,2.438214368673119,25.80001631732793,2.696637733222741,25.884696461669083
57,1.4384187574507474,25.4721976588075,1.6935589583645,25.555885293293205,1.9495373059641,25.639826707889267,2.2063563423592334,25.72402239405088,2.464018614107665,25.80847283995136,2.722526672215234,25.893178530482118
58,1.4638951332994774,25.480555016225388,1.7191190346136491,25.564268006513117,1.9751813366244728,25.6482348262044,2.2320845818864434,25.73245596642625,2.489831317402133,25.816931915023797,2.7484240946221874,25.90166315656025
59,1.48937986777044,25.488914906995934,1.7446874948660946,25.572653258029764,2.000833776713688,25.656645487727538,2.2578212563125213,25.74089208688808,2.515652481109975,25.825393543028323,2.774330003001502,25.910150340383296
60,1.51487296339974,25.497277331615017,1.77026434166239,25.58104104833576,2.0264946287767454,25.66505869294802,2.283566368186915,25.749330755922426,2.541482107785088,25.833857724447707,2.800244399911523,25.91864008243073
61,1.540374422723927,25.5056422905782,1.795849577543533,25.589431377923383,2.052163895359091,25.673474442354827,2.3093199200595205,25.75777197401497,2.567320199981814,25.84232445976438,2.8261672879110407,25.9271323831817
62,1.5658842482799955,25.514009784380708,1.8214432050509652,25.59782424728457,2.0778415790066163,25.681892736436627,2.335081914480674,25.76621574165113,2.59316676025494,25.85079374946044,2.8520986695592887,25.93562724311502
63,1.5914024426053848,25.522379813517443,1.847045226726575,25.60621965691095,2.103527682265656,25.690313575681763,2.36085235400116,25.77466205931594,2.619021791159696,25.859265594017653,2.878038547415948,25.94412466270919
64,1.6169290082379786,25.53075237848298,1.872655645112694,25.614617607293813,2.12922220768299,25.69873696057824,2.3866312411722066,25.78311092749413,2.644885295251761,25.86773999391748,2.9039869240411424,25.95262464244237
65,1.642463947716106,25.53912747977156,1.898274462752099,25.62301809892412,2.1549251578058435,25.70716289161373,2.412418578545487,25.791562346670105,2.670757275087253,25.876216949641023,2.9299438019954422,25.96112718279239
66,1.6680072635785406,25.547505117877108,1.9239016821880124,25.6314211322925,2.180636535181887,25.715591369275607,2.438214368673119,25.80001631732793,2.696637733222741,25.884696461669083,2.955909183839858,25.969632284236763
67,1.6935589583645,25.555885293293205,1.9495373059641,25.639826707889267,2.2063563423592334,25.72402239405088,2.464018614107665,25.80847283995136,2.722526672215234,25.893178530482118,2.9818830721358527,25.97813994725267
68,1.7191190346136491,25.564268006513117,1.9751813366244728,25.6482348262044,2.2320845818864434,25.73245596642625,2.489831317402133,25.816931915023797,2.7484240946221874,25.90166315656025,3.007865469445327,25.98665017231696
69,1.7446874948660946,25.572653258029764,2.000833776713688,25.656645487727538,2.2578212563125213,25.74089208688808,2.515652481109975,25.825393543028323,2.774330003001502,25.910150340383296,3.033856378330631,25.99516295990615
70,1.77026434166239,25.58104104833576,2.0264946287767454,25.66505869294802,2.283566368186915,25.749330755922426,2.541482107785088,25.833857724447707,2.800244399911523,25.91864008243073,3.0598558013545576,26.00367831049644
71,1.795849577543533,25.589431377923383,2.052163895359091,25.673474442354827,2.3093199200595205,25.75777197401497,2.567320199981814,25.84232445976438,2.8261672879110407,25.9271323831817,3.0858637410803444,26.0121962245637
72,1.8214432050509652,25.59782424728457,2.0778415790066163,25.681892736436627,2.335081914480674,25.76621574165113,2.59316676025494,25.85079374946044,2.8520986695592887,25.93562724311502,3.111880200071674,26.020716702583456
73,1.847045226726575,25.60621965691095,2.103527682265656,25.690313575681763,2.36085235400116,25.77466205931594,2.619021791159696,25.859265594017653,2.878038547415948,25.94412466270919,3.137905180892676,26.02923974503093
74,1.872655645112694,25.614617607293813,2.12922220768299,25.69873696057824,2.3866312411722066,25.78311092749413,2.644885295251761,25.86773999391748,2.9039869240411424,25.95262464244237,3.163938686107919,26.037765352381
75,1.898274462752099,25.62301809892412,2.1549251578058435,25.70716289161373,2.412418578545487,25.791562346670105,2.670757275087253,25.876216949641023,2.9299438019954422,25.96112718279239,3.189980718282426,26.04629352510821
76,1.9239016821880124,25.6314211322925,2.180636535181887,25.715591369275607,2.438214368673119,25.80001631732793,2.696637733222741,25.884696461669083,2.955909183839858,25.969632284236763,3.216031279981653,26.0548242636868
77,1.9495373059641,25.639826707889267,2.2063563423592334,25.72402239405088,2.464018614107665,25.80847283995136,2.722526672215234,25.893178530482118,2.9818830721358527,25.97813994725267,3.2420903737715108,26.06335756859066
78,1.9751813366244728,25.6482348262044,2.2320845818864434,25.73245596642625,2.489831317402133,25.816931915023797,2.7484240946221874,25.90166315656025,3.007865469445327,25.98665017231696,3.2681580022183496,26.07189344029336
79,2.000833776713688,25.656645487727538,2.2578212563125213,25.74089208688808,2.515652481109975,25.825393543028323,2.774330003001502,25.910150340383296,3.033856378330631,25.99516295990615,3.294234167888966,26.080431879268136
80,2.0264946287767454,25.66505869294802,2.283566368186915,25.749330755922426,2.541482107785088,25.833857724447707,2.800244399911523,25.91864008243073,3.0598558013545576,26.00367831049644,3.320318873350603,26.088972885987907
81,2.052163895359091,25.673474442354827,2.3093199200595205,25.75777197401497,2.567320199981814,25.84232445976438,2.8261672879110407,25.9271323831817,3.0858637410803444,26.0121962245637,3.3464121211709443,26.097516460925256
82,2.0778415790066163,25.681892736436627,2.335081914480674,25.76621574165113,2.59316676025494,25.85079374946044,2.8520986695592887,25.93562724311502,3.111880200071674,26.020716702583456,3.3725139139181213,26.106062604552434
83,2.103527682265656,25.690313575681763,2.36085235400116,25.77466205931594,2.619021791159696,25.859265594017653,2.878038547415948,25.94412466270919,3.137905180892676,26.02923974503093,3.398624254160711,26.11461131734137
84,2.12922220768299,25.69873696057824,2.3866312411722066,25.78311092749413,2.644885295251761,25.86773999391748,2.9039869240411424,25.95262464244237,3.163938686107919,26.037765352381,3.424743144467733,26.12316259976368
85,2.1549251578058435,25.70716289161373,2.412418578545487,25.791562346670105,2.670757275087253,25.876216949641023,2.9299438019954422,25.96112718279239,3.189980718282426,26.04629352510821,3.4508705874086534,26.13171645229061
86,2.180636535181887,25.715591369275607,2.438214368673119,25.80001631732793,2.696637733222741,25.884696461669083,2.955909183839858,25.969632284236763,3.216031279981653,26.0548242636868,3.477006585553382,26.140272875393123
87,2.2063563423592334,25.72402239405088,2.464018614107665,25.80847283995136,2.722526672215234,25.893178530482118,2.9818830721358527,25.97813994725267,3.2420903737715108,26.06335756859066,3.503151141472272,26.148831869541823
88,2.2320845818864434,25.73245596642625,2.489831317402133,25.816931915023797,2.7484240946221874,25.90166315656025,3.007865469445327,25.98665017231696,3.2681580022183496,26.07189344029336,3.5293042577361264,26.157393435207
89,2.2578212563125213,25.74089208688808,2.515652481109975,25.825393543028323,2.774330003001502,25.910150340383296,3.033856378330631,25.99516295990615,3.294234167888966,26.080431879268136,3.555465936916187,26.165957572858616
90,2.283566368186915,25.749330755922426,2.541482107785088,25.833857724447707,2.800244399911523,25.91864008243073,3.0598558013545576,26.00367831049644,3.320318873350603,26.088972885987907,3.581636181584145,26.174524282966296
91,2.3093199200595205,25.75777197401497,2.567320199981814,25.84232445976438,2.8261672879110407,25.9271323831817,3.0858637410803444,26.0121962245637,3.3464121211709443,26.097516460925256,3.6078149943121343,26.183093565999343
92,2.335081914480674,25.76621574165113,2.59316676025494,25.85079374946044,2.8520986695592887,25.93562724311502,3.111880200071674,26.020716702583456,3.3725139139181213,26.106062604552434,3.634002377672733,26.191665422426745
93,2.36085235400116,25.77466205931594,2.619021791159696,25.859265594017653,2.878038547415948,25.94412466270919,3.137905180892676,26.02923974503093,3.398624254160711,26.11461131734137,3.660198334238965,26.20023985271713
94,2.3866312411722066,25.78311092749413,2.644885295251761,25.86773999391748,2.9039869240411424,25.95262464244237,3.163938686107919,26.037765352381,3.424743144467733,26.12316259976368,3.686402866584301,26.20881685733882
95,2.412418578545487,25.791562346670105,2.670757275087253,25.876216949641023,2.9299438019954422,25.96112718279239,3.189980718282426,26.04629352510821,3.4508705874086534,26.13171645229061,3.71261597728265,26.217396436759813
96,2.438214368673119,25.80001631732793,2.696637733222741,25.884696461669083,2.955909183839858,25.969632284236763,3.216031279981653,26.0548242636868,3.477006585553382,26.140272875393123,3.738837668908375,26.22597859144776
97,2.464018614107665,25.80847283995136,2.722526672215234,25.893178530482118,2.9818830721358527,25.97813994725267,3.2420903737715108,26.06335756859066,3.503151141472272,26.148831869541823,3.765067944036277,26.23456332187
98,2.489831317402133,25.816931915023797,2.7484240946221874,25.90166315656025,3.007865469445327,25.98665017231696,3.2681580022183496,26.07189344029336,3.5293042577361264,26.157393435207,3.791306805241603,26.24315062849354
99,2.515652481109975,25.825393543028323,2.774330003001502,25.910150340383296,3.033856378330631,25.99516295990615,3.294234167888966,26.080431879268136,3.555465936916187,26.165957572858616,3.817554255100047,26.25174051178505
100,2.541482107785088,25.833857724447707,2.800244399911523,25.91864008243073,3.0598558013545576,26.00367831049644,3.320318873350603,26.088972885987907,3.581636181584145,26.174524282966296,3.8438102961877463,26.26033297221089
101,2.567320199981814,25.84232445976438,2.8261672879110407,25.9271323831817,3.0858637410803444,26.0121962245637,3.3464121211709443,26.097516460925256,3.6078149943121343,26.183093565999343,3.870074931081283,26.26892801023707
102,2.59316676025494,25.85079374946044,2.8520986695592887,25.93562724311502,3.111880200071674,26.020716702583456,3.3725139139181213,26.106062604552434,3.634002377672733,26.191665422426745,3.896348162357684,26.27752562632929
103,2.619021791159696,25.859265594017653,2.878038547415948,25.94412466270919,3.137905180892676,26.02923974503093,3.398624254160711,26.11461131734137,3.660198334238965,26.20023985271713,3.9226299925944215,26.2861258209529
104,2.644885295251761,25.86773999391748,2.9039869240411424,25.95262464244237,3.163938686107919,26.037765352381,3.424743144467733,26.12316259976368,3.686402866584301,26.20881685733882,3.948920424369411,26.294728594572952
105,2.670757275087253,25.876216949641023,2.9299438019954422,25.96112718279239,3.189980718282426,26.04629352510821,3.4508705874086534,26.13171645229061,3.71261597728265,26.217396436759813,3.975219460261016,26.303333947654146
106,2.696637733222741,25.884696461669083,2.955909183839858,25.969632284236763,3.216031279981653,26.0548242636868,3.477006585553382,26.140272875393123,3.738837668908375,26.22597859144776,4.0015271028480415,26.311941880660864
107,2.722526672215234,25.893178530482118,2.9818830721358527,25.97813994725267,3.2420903737715108,26.06335756859066,3.503151141472272,26.148831869541823,3.765067944036277,26.23456332187,4.027843354709739,26.32055239405716
108,2.7484240946221874,25.90166315656025,3.007865469445327,25.98665017231696,3.2681580022183496,26.07189344029336,3.5293042577361264,26.157393435207,3.791306805241603,26.24315062849354,4.054168218425804,26.32916548830675
109,2.774330003001502,25.910150340383296,3.033856378330631,25.99516295990615,3.294234167888966,26.080431879268136,3.555465936916187,26.165957572858616,3.817554255100047,26.25174051178505,4.080501696576378,26.337781163873032
110,2.800244399911523,25.91864008243073,3.0598558013545576,26.00367831049644,3.320318873350603,26.088972885987907,3.581636181584145,26.174524282966296,3.8438102961877463,26.26033297221089,4.106843791742046,26.34639942121908
111,2.8261672879110407,25.9271323831817,3.0858637410803444,26.0121962245637,3.3464121211709443,26.097516460925256,3.6078149943121343,26.183093565999343,3.870074931081283,26.26892801023707,4.133194506503838,26.35502026080762
112,2.8520986695592887,25.93562724311502,3.111880200071674,26.020716702583456,3.3725139139181213,26.106062604552434,3.634002377672733,26.191665422426745,3.896348162357684,26.27752562632929,4.15955384344323,26.36364368310107
113,2.878038547415948,25.94412466270919,3.137905180892676,26.02923974503093,3.398624254160711,26.11461131734137,3.660198334238965,26.20023985271713,3.9226299925944215,26.2861258209529,4.185921805142141,26.372269688561516
114,2.9039869240411424,25.95262464244237,3.163938686107919,26.037765352381,3.424743144467733,26.12316259976368,3.686402866584301,26.20881685733882,3.948920424369411,26.294728594572952,4.212298394182936,26.3808982776507
115,2.9299438019954422,25.96112718279239,3.189980718282426,26.04629352510821,3.4508705874086534,26.13171645229061,3.71261597728265,26.217396436759813,3.975219460261016,26.303333947654146,4.238683613148425,26.389529450830057
116,2.955909183839858,25.969632284236763,3.216031279981653,26.0548242636868,3.477006585553382,26.140272875393123,3.738837668908375,26.22597859144776,4.0015271028480415,26.311941880660864,4.265077464621863,26.398163208560685
117,2.9818830721358527,25.97813994725267,3.2420903737715108,26.06335756859066,3.503151141472272,26.148831869541823,3.765067944036277,26.23456332187,4.027843354709739,26.32055239405716,4.291479951186949,26.40679955130335
118,3.007865469445327,25.98665017231696,3.2681580022183496,26.07189344029336,3.5293042577361264,26.157393435207,3.791306805241603,26.24315062849354,4.054168218425804,26.32916548830675,4.317891075427825,26.415438479518496
119,3.033856378330631,25.99516295990615,3.294234167888966,26.080431879268136,3.555465936916187,26.165957572858616,3.817554255100047,26.25174051178505,4.080501696576378,26.337781163873032,4.344310839929082,26.424079993666236
120,3.0598558013545576,26.00367831049644,3.320318873350603,26.088972885987907,3.581636181584145,26.174524282966296,3.8438102961877463,26.26033297221089,4.106843791742046,26.34639942121908,4.370739247275752,26.43272409420635
121,3.0858637410803444,26.0121962245637,3.3464121211709443,26.097516460925256,3.6078149943121343,26.183093565999343,3.870074931081283,26.26892801023707,4.133194506503838,26.35502026080762,4.397176300053316,26.4413707815983
122,3.111880200071674,26.020716702583456,3.3725139139181213,26.106062604552434,3.634002377672733,26.191665422426745,3.896348162357684,26.27752562632929,4.15955384344323,26.36364368310107,4.423622000847696,26.450020056301213
123,3.137905180892676,26.02923974503093,3.398624254160711,26.11461131734137,3.660198334238965,26.20023985271713,3.9226299925944215,26.2861258209529,4.185921805142141,26.372269688561516,4.450076352245256,26.458671918773888
124,3.163938686107919,26.037765352381,3.424743144467733,26.12316259976368,3.686402866584301,26.20881685733882,3.948920424369411,26.294728594572952,4.212298394182936,26.3808982776507,4.476539356832816,26.4673263694748
125,3.189980718282426,26.04629352510821,3.4508705874086534,26.13171645229061,3.71261597728265,26.217396436759813,3.975219460261016,26.303333947654146,4.238683613148425,26.389529450830057,4.503011017197628,26.47598340886209
126,3.216031279981653,26.0548242636868,3.477006585553382,26.140272875393123,3.738837668908375,26.22597859144776,4.0015271028480415,26.311941880660864,4.265077464621863,26.398163208560685,4.529491335927396,26.48464303739358
127,3.2420903737715108,26.06335756859066,3.503151141472272,26.148831869541823,3.765067944036277,26.23456332187,4.027843354709739,26.32055239405716,4.291479951186949,26.40679955130335,4.55598031561027,26.49330525552675
128,3.2681580022183496,26.07189344029336,3.5293042577361264,26.157393435207,3.791306805241603,26.24315062849354,4.054168218425804,26.32916548830675,4.317891075427825,26.415438479518496,4.582477958834839,26.501970063718765
129,3.294234167888966,26.080431879268136,3.555465936916187,26.165957572858616,3.817554255100047,26.25174051178505,4.080501696576378,26.337781163873032,4.344310839929082,26.424079993666236,4.608984268190141,26.51063746242645
130,3.320318873350603,26.088972885987907,3.581636181584145,26.174524282966296,3.8438102961877463,26.26033297221089,4.106843791742046,26.34639942121908,4.370739247275752,26.43272409420635,4.635499246265656,26.51930745210631
131,3.3464121211709443,26.097516460925256,3.6078149943121343,26.183093565999343,3.870074931081283,26.26892801023707,4.133194506503838,26.35502026080762,4.397176300053316,26.4413707815983,4.662022895651313,26.52798003321453
132,3.3725139139181213,26.106062604552434,3.634002377672733,26.191665422426745,3.896348162357684,26.27752562632929,4.15955384344323,26.36364368310107,4.423622000847696,26.450020056301213,4.688555218937482,26.53665520620694
133,3.398624254160711,26.11461131734137,3.660198334238965,26.20023985271713,3.9226299925944215,26.2861258209529,4.185921805142141,26.372269688561516,4.450076352245256,26.458671918773888,4.71509621871498,26.545332971539068
134,3.424743144467733,26.12316259976368,3.686402866584301,26.20881685733882,3.948920424369411,26.294728594572952,4.212298394182936,26.3808982776507,4.476539356832816,26.4673263694748,4.741645897575066,26.554013329666105
135,3.4508705874086534,26.13171645229061,3.71261597728265,26.217396436759813,3.975219460261016,26.303333947654146,4.238683613148425,26.389529450830057,4.503011017197628,26.47598340886209,4.768204258109449,26.56269628104291
136,3.477006585553382,26.140272875393123,3.738837668908375,26.22597859144776,4.0015271028480415,26.311941880660864,4.265077464621863,26.398163208560685,4.529491335927396,26.48464303739358,4.794771302910276,26.57138182612402
137,3.503151141472272,26.148831869541823,3.765067944036277,26.23456332187,4.027843354709739,26.32055239405716,4.291479951186949,26.40679955130335,4.55598031561027,26.49330525552675,4.821347034570144,26.58006996536364
