,x_initial,v_initial,x_step10,v_step10,x_step20,v_step20,x_step30,v_step30,x_step40,v_step40,x_step50,v_step50,x_step60,v_step60,x_step70,v_step70,x_step80,v_step80,x_step90,v_step90,x_step100,v_step100,x_step110,v_step110,x_step120,v_step120,x_step130,v_step130,x_step140,v_step140,x_step150,v_step150
243,0.0769345588756262,-0.0574415548033199,0.055257731450441,-0.027485991580039,0.0505301959715804,0.008969100919485,0.0638716047398811,0.0432982069426088,0.0921309856227151,0.0674404675013517,0.1287135778994904,0.0759743135676785,0.1652435514035914,0.0673026473469926,0.1935391556918867,0.0437244153114759,0.2073881745595507,0.0106307150019637,0.2037899241760822,-0.0247566710824185,0.1835212579780322,-0.0547917501607383,0.1509922389511609,-0.072828549644587,0.1133981962897542,-0.0745935903914718,0.0792349483133049,-0.05931016332683,0.0563901476743143,-0.0301955738624649,0.0502269375405546,0.0060545790703646
244,0.074122853521901,-0.0549581099664642,0.0539698257261122,-0.0239970048485485,0.0510707667480089,0.0126428601776631,0.0661125264119506,0.0462866464772359,0.0955453492978505,0.0690545242163079,0.1325119352875802,0.0758724564850544,0.168566689856071,0.065547188370228,0.1956518200272947,0.0407338852222302,0.207830924774709,0.0070676608430245,0.2024672480793439,-0.0281231993266141,0.1807192199047258,-0.057228768381958,0.1473249416539807,-0.0737804545149362,0.1096859121940684,-0.0738107712031048,0.0763270717656139,-0.0569342194981548,0.0549653947275355,-0.0267580594952728,0.050622149839272,0.0097465734190521
245,0.0714386757683601,-0.0523433011442814,0.0528579264674648,-0.0204499297796097,0.0517943703698174,0.0162859683769151,0.0685001781402575,0.0491638996133024,0.0990363881523626,0.0705057495977693,0.1363008239602504,0.0755958982924857,0.1717983174232651,0.0636443476946354,0.1976126253640314,0.0376534192457221,0.2080950377835309,0.0034891275292623,0.2009776974105226,-0.0314279291175151,0.1777984507370674,-0.0595381577089592,0.1436142229782332,-0.0745641171560209,0.1060170988560751,-0.0728554687033892,0.0735414576218601,-0.0544223769160931,0.0537142389449983,-0.0232558138824383,0.0512014827863502,0.013414933072847
246,0.0688884471607382,-0.0496031671646055,0.0519247262932007,-0.0168533176431494,0.052699252809656,0.0198896093703789,0.0710288284888036,0.0519232305763548,0.1025958792120318,0.0717910907854775,0.1400715305505582,0.075145705435755,0.1749311758970731,0.0615987122657603,0.1994172455634055,0.0344899291318332,0.2081799351797002,-9.704831104447552e-05,0.1993245468336092,-0.0346635277625952,0.1747654703842591,-0.0617145065855322,0.1398685547212543,-0.0751773350811088,0.1024003398944585,-0.0717295138459765,0.0708847610714284,-0.0517804033220669,0.052639708397149,-0.0196972649998221,0.0519635316711038,0.0170507721735608
247,0.0664782788380184,-0.0467440784652096,0.0511724865572813,-0.0132158561488592,0.0537832216540347,0.0234450759361563,0.0736924168800933,0.0545582176221039,0.1062154571078567,0.0729079069233587,0.1438154049094386,0.0745233369970924,0.1779582438717569,0.0594151611276615,0.2010617041648827,0.031250483235003,0.208085430914857,-0.0036830161247532,0.1975114346027057,-0.0378227915035624,0.171627062818271,-0.0637526706815845,0.1360965094661766,-0.0756182836939597,0.0988441169510499,-0.0704351543719512,0.0683633401851471,-0.0490144091834782,0.0517444056014034,-0.0160909956178021,0.0529064494310811,0.020645294725238
248,0.0642139553144487,-0.0437727220099925,0.0506030311130638,-0.0095463457409698,0.0550436521495286,0.0269437935588085,0.0764845696923673,0.0570627683032501,0.1098866347665424,0.0738539721672137,0.1475238795673193,0.0737306374821955,0.1808727510371653,0.0570988527910916,0.2025423818624117,0.0279422923297878,0.2078117316375897,-0.0072609257279436,0.195542355759478,-0.0408986597384544,0.1683902623865826,-0.0656477858027542,0.1323067414797585,-0.0758855242316515,0.0953567888837138,-0.0689750529331748,0.0659832391182515,-0.0461308335271803,0.0510305003574825,-0.0124457200040117,0.0540279517528553,0.0241898187210309
249,0.0621009190444818,-0.0406960850749242,0.0502177412748124,-0.005853675453691,0.0564774944263022,0.0303773436956862,0.0793986170915941,0.0594311335743914,0.1136008242212868,0.0746274775008769,0.1511884888152652,0.0727698288399312,0.1836681918326032,0.0546552123106037,0.2038560232703964,0.024572695387487,0.2073594363177272,-0.0108229416000391,0.1934216546203463,-0.0438842292042155,0.1650623394862909,-0.0673952805069691,0.1285079672316709,-0.0759780109373998,0.0919465710825495,-0.0673522840226875,0.0637501720510907,-0.0431364286126987,0.0504997237614769,-0.0087702601153973,0.0553253233692091,0.0276757998260003
250,0.0601442558261391,-0.0375214379474401,0.0500175519962657,-0.0021467984201516,0.0580812818709742,0.0337374864409503,0.082427610539252,0.0616579207034391,0.1173493574839323,0.0752270313889134,0.1548008873685783,0.0716435017665346,0.1863383384477561,0.0520899181079929,0.2049997429776709,0.0211491453248075,0.2067295351559186,-0.0143612571783034,0.1911540165556929,-0.0467727681063524,0.1616507856152077,-0.068990888387908,0.1247089455750314,-0.0758950974119732,0.0886215149696915,-0.0655703296890935,0.06166950792471,-0.0400382434837356,0.050153363421947,-0.0050735213702367,0.0567954255282291,0.0310948545260105
251,0.0583486810959545,-0.0342563155893857,0.0500029492812325,0.0015652928700612,0.0598511406165762,0.0370161825040119,0.0855643409155214,0.0637381049646238,0.1211235074210656,0.0756516592982732,0.1583528685783724,0.0703546063460953,0.1888772531588912,0.0494088885768595,0.2059710308883263,0.0176791947333903,0.2059234077784775,-0.0178681091527754,0.188744459064102,-0.0495577301797954,0.1581632978176314,-0.0704306599829664,0.1209184576305332,-0.0756365420931359,0.0853894877440223,-0.0636330740169991,0.0597462560263495,-0.0368436064430161,0.0499922598967605,-0.0013644680934946,0.058434704605409,0.0344387826563364
252,0.0567185271659892,-0.0309084983198305,0.0501739688363897,0.0052735914680223,0.0617828001132978,0.0402056144234887,0.0888013571964261,0.0656670400948042,0.124914508578376,0.0759008021252611,0.1618363821592287,0.0689064420787207,0.1912792999902252,0.046618268500364,0.2067677568486267,0.0141704815970676,0.2049428207174716,-0.0213357917611646,0.1861983221454967,-0.0522327686625117,0.1546077625446565,-0.071710974261176,0.117145286419016,-0.075202512813823,0.0822581524328781,-0.0615447963610417,0.057985052477486,-0.0335601065019146,0.0500168043646377,0.0023479012689763,0.0602392018256368,0.0376995892275796
253,0.055257731450441,-0.027485991580039,0.0505301959715804,0.008969100919485,0.0638716047398811,0.0432982069426088,0.0921309856227151,0.0674404675013517,0.1287135778994904,0.0759743135676785,0.1652435514035914,0.0673026473469926,0.1935391556918867,0.0437244153114759,0.2073881745595507,0.0106307150019637,0.2037899241760822,-0.0247566710824185,0.1835212579780322,-0.0547917501607383,0.1509922389511609,-0.072828549644587,0.1133981962897542,-0.0745935903914718,0.0792349483133049,-0.05931016332683,0.0563901476743143,-0.0301955738624649,0.0502269375405546,0.0060545790703646,0.0622045640579268,0.0408695054709649
254,0.0539698257261122,-0.0239970048485485,0.0510707667480089,0.0126428601776631,0.0661125264119506,0.0462866464772359,0.0955453492978505,0.0690545242163079,0.1325119352875802,0.0758724564850544,0.168566689856071,0.065547188370228,0.1956518200272947,0.0407338852222302,0.207830924774709,0.0070676608430245,0.2024672480793439,-0.0281231993266141,0.1807192199047258,-0.057228768381958,0.1473249416539807,-0.0737804545149362,0.1096859121940684,-0.0738107712031048,0.0763270717656139,-0.0569342194981548,0.0549653947275355,-0.0267580594952728,0.050622149839272,0.0097465734190521,0.064326055641978,0.0439410090300095
255,0.0528579264674648,-0.0204499297796097,0.0517943703698174,0.0162859683769151,0.0685001781402575,0.0491638996133024,0.0990363881523626,0.0705057495977693,0.1363008239602504,0.0755958982924857,0.1717983174232651,0.0636443476946354,0.1976126253640314,0.0376534192457221,0.2080950377835309,0.0034891275292623,0.2009776974105226,-0.0314279291175151,0.1777984507370674,-0.0595381577089592,0.1436142229782332,-0.0745641171560209,0.1060170988560751,-0.0728554687033892,0.0735414576218601,-0.0544223769160931,0.0537142389449983,-0.0232558138824383,0.0512014827863502,0.013414933072847,0.0665985712021183,0.0469068432308868
256,0.0519247262932007,-0.0168533176431494,0.052699252809656,0.0198896093703789,0.0710288284888036,0.0519232305763548,0.1025958792120318,0.0717910907854775,0.1400715305505582,0.075145705435755,0.1749311758970731,0.0615987122657603,0.1994172455634055,0.0344899291318332,0.2081799351797002,-9.704831104447552e-05,0.1993245468336092,-0.0346635277625952,0.1747654703842591,-0.0617145065855322,0.1398685547212543,-0.0751773350811088,0.1024003398944585,-0.0717295138459765,0.0708847610714284,-0.0517804033220669,0.052639708397149,-0.0196972649998221,0.0519635316711038,0.0170507721735608,0.0690166494009466,0.0497600353694856
257,0.0511724865572813,-0.0132158561488592,0.0537832216540347,0.0234450759361563,0.0736924168800933,0.0545582176221039,0.1062154571078567,0.0729079069233587,0.1438154049094386,0.0745233369970924,0.1779582438717569,0.0594151611276615,0.2010617041648827,0.031250483235003,0.208085430914857,-0.0036830161247532,0.1975114346027057,-0.0378227915035624,0.171627062818271,-0.0637526706815845,0.1360965094661766,-0.0756182836939597,0.0988441169510499,-0.0704351543719512,0.0683633401851471,-0.0490144091834782,0.0517444056014034,-0.0160909956178021,0.0529064494310811,0.020645294725238,0.0715744875820345,0.0524939139591497
258,0.0506030311130638,-0.0095463457409698,0.0550436521495286,0.0269437935588085,0.0764845696923673,0.0570627683032501,0.1098866347665424,0.0738539721672137,0.1475238795673193,0.0737306374821955,0.1808727510371653,0.0570988527910916,0.2025423818624117,0.0279422923297878,0.2078117316375897,-0.0072609257279436,0.195542355759478,-0.0408986597384544,0.1683902623865826,-0.0656477858027542,0.1323067414797585,-0.0758855242316515,0.0953567888837138,-0.0689750529331748,0.0659832391182515,-0.0461308335271803,0.0510305003574825,-0.0124457200040117,0.0540279517528553,0.0241898187210309,0.074265957248396,0.0551021248893122
259,0.0502177412748124,-0.005853675453691,0.0564774944263022,0.0303773436956862,0.0793986170915941,0.0594311335743914,0.1136008242212868,0.0746274775008769,0.1511884888152652,0.0727698288399312,0.1836681918326032,0.0546552123106037,0.2038560232703964,0.024572695387487,0.2073594363177272,-0.0108229416000391,0.1934216546203463,-0.0438842292042155,0.1650623394862909,-0.0673952805069691,0.1285079672316709,-0.0759780109373998,0.0919465710825495,-0.0673522840226875,0.0637501720510907,-0.0431364286126987,0.0504997237614769,-0.0087702601153973,0.0553253233692091,0.0276757998260003,0.0770846203211077,0.0575786464516606
260,0.0500175519962657,-0.0021467984201516,0.0580812818709742,0.0337374864409503,0.082427610539252,0.0616579207034391,0.1173493574839323,0.0752270313889134,0.1548008873685783,0.0716435017665346,0.1863383384477561,0.0520899181079929,0.2049997429776709,0.0211491453248075,0.2067295351559186,-0.0143612571783034,0.1911540165556929,-0.0467727681063524,0.1616507856152077,-0.068990888387908,0.1247089455750314,-0.0758950974119732,0.0886215149696915,-0.0655703296890935,0.06166950792471,-0.0400382434837356,0.050153363421947,-0.0050735213702367,0.0567954255282291,0.0310948545260105,0.0800237461204524,0.0599178031970243
261,0.0500029492812325,0.0015652928700612,0.0598511406165762,0.0370161825040119,0.0855643409155214,0.0637381049646238,0.1211235074210656,0.0756516592982732,0.1583528685783724,0.0703546063460953,0.1888772531588912,0.0494088885768595,0.2059710308883263,0.0176791947333903,0.2059234077784775,-0.0178681091527754,0.188744459064102,-0.0495577301797954,0.1581632978176314,-0.0704306599829664,0.1209184576305332,-0.0756365420931359,0.0853894877440223,-0.0636330740169991,0.0597462560263495,-0.0368436064430161,0.0499922598967605,-0.0013644680934946,0.058434704605409,0.0344387826563364,0.0830763290102861,0.0621142785928127
262,0.0501739688363897,0.0052735914680223,0.0617828001132978,0.0402056144234887,0.0888013571964261,0.0656670400948042,0.124914508578376,0.0759008021252611,0.1618363821592287,0.0689064420787207,0.1912792999902252,0.046618268500364,0.2067677568486267,0.0141704815970676,0.2049428207174716,-0.0213357917611646,0.1861983221454967,-0.0522327686625117,0.1546077625446565,-0.071710974261176,0.117145286419016,-0.075202512813823,0.0822581524328781,-0.0615447963610417,0.057985052477486,-0.0335601065019146,0.0500168043646377,0.0023479012689763,0.0602392018256368,0.0376995892275796,0.0862351066449838,0.0641631264574837
263,0.0505301959715804,0.008969100919485,0.0638716047398811,0.0432982069426088,0.0921309856227151,0.0674404675013517,0.1287135778994904,0.0759743135676785,0.1652435514035914,0.0673026473469926,0.1935391556918867,0.0437244153114759,0.2073881745595507,0.0106307150019637,0.2037899241760822,-0.0247566710824185,0.1835212579780322,-0.0547917501607383,0.1509922389511609,-0.072828549644587,0.1133981962897542,-0.0745935903914718,0.0792349483133049,-0.05931016332683,0.0563901476743143,-0.0301955738624649,0.0502269375405546,0.0060545790703646,0.0622045640579268,0.0408695054709649,0.0894925787573129,0.0660597811551485
264,0.0510707667480089,0.0126428601776631,0.0661125264119506,0.0462866464772359,0.0955453492978505,0.0690545242163079,0.1325119352875802,0.0758724564850544,0.168566689856071,0.065547188370228,0.1956518200272947,0.0407338852222302,0.207830924774709,0.0070676608430245,0.2024672480793439,-0.0281231993266141,0.1807192199047258,-0.057228768381958,0.1473249416539807,-0.0737804545149362,0.1096859121940684,-0.0738107712031048,0.0763270717656139,-0.0569342194981548,0.0549653947275355,-0.0267580594952728,0.050622149839272,0.0097465734190521,0.064326055641978,0.0439410090300095,0.0928410264248977,0.0678000665399525
265,0.0517943703698174,0.0162859683769151,0.0685001781402575,0.0491638996133024,0.0990363881523626,0.0705057495977693,0.1363008239602504,0.0755958982924857,0.1717983174232651,0.0636443476946354,0.1976126253640314,0.0376534192457221,0.2080950377835309,0.0034891275292623,0.2009776974105226,-0.0314279291175151,0.1777984507370674,-0.0595381577089592,0.1436142229782332,-0.0745641171560209,0.1060170988560751,-0.0728554687033892,0.0735414576218601,-0.0544223769160931,0.0537142389449983,-0.0232558138824383,0.0512014827863502,0.013414933072847,0.0665985712021183,0.0469068432308868,0.0962725317525889,0.069380203646266
266,0.052699252809656,0.0198896093703789,0.0710288284888036,0.0519232305763548,0.1025958792120318,0.0717910907854775,0.1400715305505582,0.075145705435755,0.1749311758970731,0.0615987122657603,0.1994172455634055,0.0344899291318332,0.2081799351797002,-9.704831104447552e-05,0.1993245468336092,-0.0346635277625952,0.1747654703842591,-0.0617145065855322,0.1398685547212543,-0.0751773350811088,0.1024003398944585,-0.0717295138459765,0.0708847610714284,-0.0517804033220669,0.052639708397149,-0.0196972649998221,0.0519635316711038,0.0170507721735608,0.0690166494009466,0.0497600353694856,0.0997789979080046,0.0707968171269336
267,0.0537832216540347,0.0234450759361563,0.0736924168800933,0.0545582176221039,0.1062154571078567,0.0729079069233587,0.1438154049094386,0.0745233369970924,0.1779582438717569,0.0594151611276615,0.2010617041648827,0.031250483235003,0.208085430914857,-0.0036830161247532,0.1975114346027057,-0.0378227915035624,0.171627062818271,-0.0637526706815845,0.1360965094661766,-0.0756182836939597,0.0988441169510499,-0.0704351543719512,0.0683633401851471,-0.0490144091834782,0.0517444056014034,-0.0160909956178021,0.0529064494310811,0.020645294725238,0.0715744875820345,0.0524939139591497,0.1033521694477794,0.0720469404478011
268,0.0550436521495286,0.0269437935588085,0.0764845696923673,0.0570627683032501,0.1098866347665424,0.0738539721672137,0.1475238795673193,0.0737306374821955,0.1808727510371653,0.0570988527910916,0.2025423818624117,0.0279422923297878,0.2078117316375897,-0.0072609257279436,0.195542355759478,-0.0408986597384544,0.1683902623865826,-0.0656477858027542,0.1323067414797585,-0.0758855242316515,0.0953567888837138,-0.0689750529331748,0.0659832391182515,-0.0461308335271803,0.0510305003574825,-0.0124457200040117,0.0540279517528553,0.0241898187210309,0.074265957248396,0.0551021248893122,0.1069836528726126,0.0731280198524472
269,0.0564774944263022,0.0303773436956862,0.0793986170915941,0.0594311335743914,0.1136008242212868,0.0746274775008769,0.1511884888152652,0.0727698288399312,0.1836681918326032,0.0546552123106037,0.2038560232703964,0.024572695387487,0.2073594363177272,-0.0108229416000391,0.1934216546203463,-0.0438842292042155,0.1650623394862909,-0.0673952805069691,0.1285079672316709,-0.0759780109373998,0.0919465710825495,-0.0673522840226875,0.0637501720510907,-0.0431364286126987,0.0504997237614769,-0.0087702601153973,0.0553253233692091,0.0276757998260003,0.0770846203211077,0.0575786464516606,0.1106649373500418,0.0740379171164334
270,0.0580812818709742,0.0337374864409503,0.082427610539252,0.0616579207034391,0.1173493574839323,0.0752270313889134,0.1548008873685783,0.0716435017665346,0.1863383384477561,0.0520899181079929,0.2049997429776709,0.0211491453248075,0.2067295351559186,-0.0143612571783034,0.1911540165556929,-0.0467727681063524,0.1616507856152077,-0.068990888387908,0.1247089455750314,-0.0758950974119732,0.0886215149696915,-0.0655703296890935,0.06166950792471,-0.0400382434837356,0.050153363421947,-0.0050735213702367,0.0567954255282291,0.0310948545260105,0.0800237461204524,0.0599178031970243,0.1143874155449647,0.0747749111154303
271,0.0598511406165762,0.0370161825040119,0.0855643409155214,0.0637381049646238,0.1211235074210656,0.0756516592982732,0.1583528685783724,0.0703546063460953,0.1888772531588912,0.0494088885768595,0.2059710308883263,0.0176791947333903,0.2059234077784775,-0.0178681091527754,0.188744459064102,-0.0495577301797954,0.1581632978176314,-0.0704306599829664,0.1209184576305332,-0.0756365420931359,0.0853894877440223,-0.0636330740169991,0.0597462560263495,-0.0368436064430161,0.0499922598967605,-0.0013644680934946,0.058434704605409,0.0344387826563364,0.0830763290102861,0.0621142785928127,0.1181424044992725,0.0753376982362465
272,0.0617828001132978,0.0402056144234887,0.0888013571964261,0.0656670400948042,0.124914508578376,0.0759008021252611,0.1618363821592287,0.0689064420787207,0.1912792999902252,0.046618268500364,0.2067677568486267,0.0141704815970676,0.2049428207174716,-0.0213357917611646,0.1861983221454967,-0.0522327686625117,0.1546077625446565,-0.071710974261176,0.117145286419016,-0.075202512813823,0.0822581524328781,-0.0615447963610417,0.057985052477486,-0.0335601065019146,0.0500168043646377,0.0023479012689763,0.0602392018256368,0.0376995892275796,0.0862351066449838,0.0641631264574837,0.1219211665035179,0.0757253916640523
273,0.0638716047398811,0.0432982069426088,0.0921309856227151,0.0674404675013517,0.1287135778994904,0.0759743135676785,0.1652435514035914,0.0673026473469926,0.1935391556918867,0.0437244153114759,0.2073881745595507,0.0106307150019637,0.2037899241760822,-0.0247566710824185,0.1835212579780322,-0.0547917501607383,0.1509922389511609,-0.072828549644587,0.1133981962897542,-0.0745935903914718,0.0792349483133049,-0.05931016332683,0.0563901476743143,-0.0301955738624649,0.0502269375405546,0.0060545790703646,0.0622045640579268,0.0408695054709649,0.0894925787573129,0.0660597811551485,0.125714929905311,0.0759375195829372
274,0.0661125264119506,0.0462866464772359,0.0955453492978505,0.0690545242163079,0.1325119352875802,0.0758724564850544,0.168566689856071,0.065547188370228,0.1956518200272947,0.0407338852222302,0.207830924774709,0.0070676608430245,0.2024672480793439,-0.0281231993266141,0.1807192199047258,-0.057228768381958,0.1473249416539807,-0.0737804545149362,0.1096859121940684,-0.0738107712031048,0.0763270717656139,-0.0569342194981548,0.0549653947275355,-0.0267580594952728,0.050622149839272,0.0097465734190521,0.064326055641978,0.0439410090300095,0.0928410264248977,0.0678000665399525,0.129514909801081,0.07597402233035
275,0.0685001781402575,0.0491638996133024,0.0990363881523626,0.0705057495977693,0.1363008239602504,0.0755958982924857,0.1717983174232651,0.0636443476946354,0.1976126253640314,0.0376534192457221,0.2080950377835309,0.0034891275292623,0.2009776974105226,-0.0314279291175151,0.1777984507370674,-0.0595381577089592,0.1436142229782332,-0.0745641171560209,0.1060170988560751,-0.0728554687033892,0.0735414576218601,-0.0544223769160931,0.0537142389449983,-0.0232558138824383,0.0512014827863502,0.013414933072847,0.0665985712021183,0.0469068432308868,0.0962725317525889,0.069380203646266,0.1333123285599493,0.0758352485489309
276,0.0710288284888036,0.0519232305763548,0.1025958792120318,0.0717910907854775,0.1400715305505582,0.075145705435755,0.1749311758970731,0.0615987122657603,0.1994172455634055,0.0344899291318332,0.2081799351797002,-9.704831104447552e-05,0.1993245468336092,-0.0346635277625952,0.1747654703842591,-0.0617145065855322,0.1398685547212543,-0.0751773350811088,0.1024003398944585,-0.0717295138459765,0.0708847610714284,-0.0517804033220669,0.052639708397149,-0.0196972649998221,0.0519635316711038,0.0170507721735608,0.0690166494009466,0.0497600353694856,0.0997789979080046,0.0707968171269336,0.137098436130705,0.0755219503817567
277,0.0736924168800933,0.0545582176221039,0.1062154571078567,0.0729079069233587,0.1438154049094386,0.0745233369970924,0.1779582438717569,0.0594151611276615,0.2010617041648827,0.031250483235003,0.208085430914857,-0.0036830161247532,0.1975114346027057,-0.0378227915035624,0.171627062818271,-0.0637526706815845,0.1360965094661766,-0.0756182836939597,0.0988441169510499,-0.0704351543719512,0.0683633401851471,-0.0490144091834782,0.0517444056014034,-0.0160909956178021,0.0529064494310811,0.020645294725238,0.0715744875820345,0.0524939139591497,0.1033521694477794,0.0720469404478011,0.1408645300852298,0.0750352777590711
278,0.0764845696923673,0.0570627683032501,0.1098866347665424,0.0738539721672137,0.1475238795673193,0.0737306374821955,0.1808727510371653,0.0570988527910916,0.2025423818624117,0.0279422923297878,0.2078117316375897,-0.0072609257279436,0.195542355759478,-0.0408986597384544,0.1683902623865826,-0.0656477858027542,0.1323067414797585,-0.0758855242316515,0.0953567888837138,-0.0689750529331748,0.0659832391182515,-0.0461308335271803,0.0510305003574825,-0.0124457200040117,0.0540279517528553,0.0241898187210309,0.074265957248396,0.0551021248893122,0.1069836528726126,0.0731280198524472,0.1446019753541697,0.0743767718261737
279,0.0793986170915941,0.0594311335743914,0.1136008242212868,0.0746274775008769,0.1511884888152652,0.0727698288399312,0.1836681918326032,0.0546552123106037,0.2038560232703964,0.024572695387487,0.2073594363177272,-0.0108229416000391,0.1934216546203463,-0.0438842292042155,0.1650623394862909,-0.0673952805069691,0.1285079672316709,-0.0759780109373998,0.0919465710825495,-0.0673522840226875,0.0637501720510907,-0.0431364286126987,0.0504997237614769,-0.0087702601153973,0.0553253233692091,0.0276757998260003,0.0770846203211077,0.0575786464516606,0.1106649373500418,0.0740379171164334,0.1483022236131687,0.0735483575632986
280,0.082427610539252,0.0616579207034391,0.1173493574839323,0.0752270313889134,0.1548008873685783,0.0716435017665346,0.1863383384477561,0.0520899181079929,0.2049997429776709,0.0211491453248075,0.2067295351559186,-0.0143612571783034,0.1911540165556929,-0.0467727681063524,0.1616507856152077,-0.068990888387908,0.1247089455750314,-0.0758950974119732,0.0886215149696915,-0.0655703296890935,0.06166950792471,-0.0400382434837356,0.050153363421947,-0.0050735213702367,0.0567954255282291,0.0310948545260105,0.0800237461204524,0.0599178031970243,0.1143874155449647,0.0747749111154303,0.1519568322805447,0.0725523356490322
281,0.0855643409155214,0.0637381049646238,0.1211235074210656,0.0756516592982732,0.1583528685783724,0.0703546063460953,0.1888772531588912,0.0494088885768595,0.2059710308883263,0.0176791947333903,0.2059234077784775,-0.0178681091527754,0.188744459064102,-0.0495577301797954,0.1581632978176314,-0.0704306599829664,0.1209184576305332,-0.0756365420931359,0.0853894877440223,-0.0636330740169991,0.0597462560263495,-0.0368436064430161,0.0499922598967605,-0.0013644680934946,0.058434704605409,0.0344387826563364,0.0830763290102861,0.0621142785928127,0.1181424044992725,0.0753376982362465,0.1555574830898787,0.0713913736191189
282,0.0888013571964261,0.0656670400948042,0.124914508578376,0.0759008021252611,0.1618363821592287,0.0689064420787207,0.1912792999902252,0.046618268500364,0.2067677568486267,0.0141704815970676,0.2049428207174716,-0.0213357917611646,0.1861983221454967,-0.0522327686625117,0.1546077625446565,-0.071710974261176,0.117145286419016,-0.075202512813823,0.0822581524328781,-0.0615447963610417,0.057985052477486,-0.0335601065019146,0.0500168043646377,0.0023479012689763,0.0602392018256368,0.0376995892275796,0.0862351066449838,0.0641631264574837,0.1219211665035179,0.0757253916640523,0.1590960002035811,0.0700684963724029
283,0.0921309856227151,0.0674404675013517,0.1287135778994904,0.0759743135676785,0.1652435514035914,0.0673026473469926,0.1935391556918867,0.0437244153114759,0.2073881745595507,0.0106307150019637,0.2037899241760822,-0.0247566710824185,0.1835212579780322,-0.0547917501607383,0.1509922389511609,-0.072828549644587,0.1133981962897542,-0.0745935903914718,0.0792349483133049,-0.05931016332683,0.0563901476743143,-0.0301955738624649,0.0502269375405546,0.0060545790703646,0.0622045640579268,0.0408695054709649,0.0894925787573129,0.0660597811551485,0.125714929905311,0.0759375195829372,0.1625643678360814,0.0685870760751686
284,0.0955453492978505,0.0690545242163079,0.1325119352875802,0.0758724564850544,0.168566689856071,0.065547188370228,0.1956518200272947,0.0407338852222302,0.207830924774709,0.0070676608430245,0.2024672480793439,-0.0281231993266141,0.1807192199047258,-0.057228768381958,0.1473249416539807,-0.0737804545149362,0.1096859121940684,-0.0738107712031048,0.0763270717656139,-0.0569342194981548,0.0549653947275355,-0.0267580594952728,0.050622149839272,0.0097465734190521,0.064326055641978,0.0439410090300095,0.0928410264248977,0.0678000665399525,0.129514909801081,0.07597402233035,0.1659547473578328,0.0669508215142968
285,0.0990363881523626,0.0705057495977693,0.1363008239602504,0.0755958982924857,0.1717983174232651,0.0636443476946354,0.1976126253640314,0.0376534192457221,0.2080950377835309,0.0034891275292623,0.2009776974105226,-0.0314279291175151,0.1777984507370674,-0.0595381577089592,0.1436142229782332,-0.0745641171560209,0.1060170988560751,-0.0728554687033892,0.0735414576218601,-0.0544223769160931,0.0537142389449983,-0.0232558138824383,0.0512014827863502,0.013414933072847,0.0665985712021183,0.0469068432308868,0.0962725317525889,0.069380203646266,0.1333123285599493,0.0758352485489309,0.1692594938538186,0.065163766948481
286,0.1025958792120318,0.0717910907854775,0.1400715305505582,0.075145705435755,0.1749311758970731,0.0615987122657603,0.1994172455634055,0.0344899291318332,0.2081799351797002,-9.704831104447552e-05,0.1993245468336092,-0.0346635277625952,0.1747654703842591,-0.0617145065855322,0.1398685547212543,-0.0751773350811088,0.1024003398944585,-0.0717295138459765,0.0708847610714284,-0.0517804033220669,0.052639708397149,-0.0196972649998221,0.0519635316711038,0.0170507721735608,0.0690166494009466,0.0497600353694856,0.0997789979080046,0.0707968171269336,0.137098436130705,0.0755219503817567,0.1724711721126771,0.0632302605052653
287,0.1062154571078567,0.0729079069233587,0.1438154049094386,0.0745233369970924,0.1779582438717569,0.0594151611276615,0.2010617041648827,0.031250483235003,0.208085430914857,-0.0036830161247532,0.1975114346027057,-0.0378227915035624,0.171627062818271,-0.0637526706815845,0.1360965094661766,-0.0756182836939597,0.0988441169510499,-0.0704351543719512,0.0683633401851471,-0.0490144091834782,0.0517444056014034,-0.0160909956178021,0.0529064494310811,0.020645294725238,0.0715744875820345,0.0524939139591497,0.1033521694477794,0.0720469404478011,0.1408645300852298,0.0750352777590711,0.1755825720249076,0.0611549521699128
288,0.1098866347665424,0.0738539721672137,0.1475238795673193,0.0737306374821955,0.1808727510371653,0.0570988527910916,0.2025423818624117,0.0279422923297878,0.2078117316375897,-0.0072609257279436,0.195542355759478,-0.0408986597384544,0.1683902623865826,-0.0656477858027542,0.1323067414797585,-0.0758855242316515,0.0953567888837138,-0.0689750529331748,0.0659832391182515,-0.0461308335271803,0.0510305003574825,-0.0124457200040117,0.0540279517528553,0.0241898187210309,0.074265957248396,0.0551021248893122,0.1069836528726126,0.0731280198524472,0.1446019753541697,0.0743767718261737,0.178586723370876,0.0589427814101099
289,0.1136008242212868,0.0746274775008769,0.1511884888152652,0.0727698288399312,0.1836681918326032,0.0546552123106037,0.2038560232703964,0.024572695387487,0.2073594363177272,-0.0108229416000391,0.1934216546203463,-0.0438842292042155,0.1650623394862909,-0.0673952805069691,0.1285079672316709,-0.0759780109373998,0.0919465710825495,-0.0673522840226875,0.0637501720510907,-0.0431364286126987,0.0504997237614769,-0.0087702601153973,0.0553253233692091,0.0276757998260003,0.0770846203211077,0.0575786464516606,0.1106649373500418,0.0740379171164334,0.1483022236131687,0.0735483575632986,0.1814769099814838,0.0565989644783056
