time,position,velocity
2.076,437.85808606401713,215.60500262601798
2.077,438.0736932737137,215.60979359509864
2.078,438.28930527453156,215.61458437416925
2.079,438.5049220662829,215.61937496340377
2.08,438.7205436487792,215.62416536297613
2.081,438.9361700218328,215.62895557306032
2.082,439.151801185256,215.6337455938303
2.083,439.3674371388611,215.63853542546005
2.084,439.58307788246077,215.64332506812357
2.085,439.7987234158677,215.64811452199496
2.086,440.0143737388949,215.65290378724816
2.087,440.23002885135566,215.65769286405728
2.088,440.44568875306294,215.66248175259636
2.089,440.6613534438304,215.66727045303952
2.09,440.87702292347166,215.67205896556084
2.091,441.0926971918006,215.6768472903344
2.092,441.308376248631,215.68163542753433
2.093,441.52406009377717,215.68642337733482
2.094,441.7397487270533,215.69121113991
2.095,441.9554421482742,215.695998715434
2.096,442.17114035725405,215.70078610408106
2.097,442.38684335380805,215.70557330602537
2.098,442.6025511377511,215.7103603214411
2.099,442.81826370889837,215.71514715050253
2.1,443.03398106706516,215.7199337933839
2.101,443.24970321206706,215.72472025025942
2.102,443.4654301437198,215.72950652130342
2.103,443.68116186183926,215.73429260669016
2.104,443.89689836624126,215.73907850659393
2.105,444.1126396567422,215.74386422118906
2.106,444.3283857331585,215.7486497506499
2.107,444.5441365953066,215.75343509515076
2.108,444.75989224300326,215.75822025486602
2.109,444.9756526760653,215.76300522997008
2.11,445.1914178943099,215.76779002063728
2.111,445.40718789755437,215.77257462704205
2.112,445.62296268561585,215.7773590493588
2.113,445.83874225831215,215.782143287762
2.114,446.05452661546093,215.78692734242605
2.115,446.2703157568801,215.79171121352547
2.116,446.4861096823879,215.79649490123467
2.117,446.7019083918024,215.8012784057282
2.118,446.9177118849422,215.80606172718052
2.119,447.1335201616258,215.8108448657662
2.12,447.349333221672,215.81562782165975
2.121,447.56515106489985,215.82041059503572
2.122,447.78097369112834,215.82519318606867
2.123,447.99680110017687,215.82997559493322
2.124,448.21263329186485,215.83475782180392
2.125,448.4284702660118,215.8395398668554
2.126,448.64431202243776,215.8443217302623
2.1270000000000002,448.8601585609627,215.84910341219924
2.128,449.0760098814066,215.85388491284087
2.129,449.29186598359,215.85866623236188
2.13,449.50772686733313,215.86344737093694
2.1310000000000002,449.723592532457,215.86822832874074
2.132,449.9394629787822,215.873009105948
2.133,450.15533820612967,215.87778970273345
2.134,450.37121821432083,215.88257011927186
2.1350000000000002,450.5871030031769,215.88735035573794
2.136,450.8029925725195,215.8921304123065
2.137,451.01888692217017,215.8969102891523
2.138,451.23478605195095,215.90168998645015
2.1390000000000002,451.45068996168396,215.90646950437488
2.14,451.666598651191,215.9112488431013
2.141,451.8825121202949,215.91602800280427
2.142,452.0984303688179,215.92080698365862
2.1430000000000002,452.31435339658304,215.92558578583927
2.144,452.5302812034129,215.93036440952108
2.145,452.7462137891308,215.93514285487896
2.146,452.9621511535598,215.93992112208784
2.1470000000000002,453.17809329652357,215.94469921132264
2.148,453.3940402178454,215.9494771227583
2.149,453.609991917349,215.95425485656983
2.15,453.8259483948587,215.95903241293215
2.1510000000000002,454.04190965019836,215.96380979202027
2.152,454.2578756831923,215.96858699400923
2.153,454.4738464936649,215.97336401907398
2.154,454.6898220814407,215.97814086738964
2.1550000000000002,454.90580244634475,215.98291753913122
2.156,455.1217875882017,215.98769403447375
2.157,455.3377775068369,215.99247035359238
2.158,455.55377220207555,215.99724649666217
2.1590000000000003,455.76977167374326,216.00202246385822
2.16,455.9857759216656,216.00679825535568
2.161,456.20178494566824,216.01157387132966
2.162,456.4177987455772,216.0163493119553
2.1630000000000003,456.633817321219,216.02112457740785
2.164,456.8498406724196,216.02589966786243
2.165,457.0658687990055,216.03067458349423
2.166,457.28190170080353,216.0354493244785
2.1670000000000003,457.49793937764053,216.04022389099043
2.168,457.71398182934354,216.0449982832053
2.169,457.9300290557396,216.04977250129832
2.17,458.14608105665616,216.05454654544482
2.1710000000000003,458.3621378319208,216.05932041582003
2.172,458.57819938136106,216.0640941125993
2.173,458.794265704805,216.0688676359579
2.174,459.0103368020806,216.07364098607118
2.1750000000000003,459.22641267301606,216.07841416311447
2.176,459.4424933174398,216.08318716726316
2.177,459.65857873518036,216.0879599986926
2.178,459.8746689260665,216.0927326575782
2.179,460.09076388992696,216.09750514409535
2.18,460.3068636265911,216.10227745841948
2.181,460.52296813588805,216.107049600726
2.182,460.7390774176472,216.11182157119035
2.183,460.955191471698,216.116593369988
2.184,461.1713102978707,216.12136499729448
2.185,461.38743389599466,216.1261364532852
2.186,461.6035622659003,216.13090773813573
2.187,461.8196954074177,216.13567885202156
2.188,462.03583332037755,216.14044979511823
2.189,462.2519760046104,216.14522056760129
2.19,462.468123459947,216.14999116964628
2.191,462.6842756862181,216.15476160142885
2.192,462.9004326832553,216.15953186312453
2.193,463.1165944508895,216.16430195490895
2.194,463.3327609889525,216.16907187695773
2.195,463.5489322972756,216.1738416294465
2.196,463.76510837569094,216.17861121255095
2.197,463.9812892240304,216.18338062644673
2.198,464.197474842126,216.1881498713095
2.199,464.41366522981014,216.19291894731495
2.2,464.62986038691565,216.19768785463884
2.201,464.8460603132748,216.20245659345687
2.202,465.06226500872054,216.20722516394477
2.203,465.2784744730861,216.2119935662783
2.204,465.4946887062044,216.21676180063324
2.205,465.710907707909,216.22152986718538
2.206,465.9271314780333,216.22629776611052
2.207,466.14336001641107,216.23106549758444
2.208,466.3595933228763,216.23583306178304
2.209,466.57583139726285,216.24060045888208
2.21,466.792074239405,216.24536768905747
2.211,467.00832184913725,216.25013475248508
2.212,467.22457422629407,216.25490164934078
2.213,467.44083137071016,216.25966837980047
2.214,467.65709328222056,216.26443494404012
2.215,467.8733599606603,216.2692013422356
2.216,468.08963140586474,216.27396757456287
2.217,468.30590761766905,216.2787336411979
2.218,468.5221885959089,216.2834995423167
2.219,468.73847434042017,216.2882652780952
2.22,468.9547648510389,216.2930308487094
2.221,469.1710601276008,216.2977962543354
2.222,469.3873601699426,216.30256149514918
2.223,469.60366497790045,216.3073265713268
2.224,469.8199745513112,216.3120914830443
2.225,470.03628889001146,216.31685623047778
2.226,470.2526079938382,216.32162081380335
2.227,470.46893186262866,216.3263852331971
2.228,470.6852604962203,216.33114948883517
2.229,470.9015938944503,216.33591358089365
2.23,471.11793205715634,216.34067750954873
2.231,471.33427498417643,216.3454412749766
2.232,471.5506226753486,216.35020487735338
2.233,471.7669751305108,216.35496831685532
2.234,471.9833323495015,216.3597315936586
2.235,472.19969433215925,216.36449470793946
2.236,472.4160610783226,216.36925765987414
2.237,472.6324325878307,216.3740204496389
2.238,472.84880886052207,216.37878307741
2.239,473.0651898962364,216.3835455433637
2.24,473.28157569481283,216.38830784767634
2.241,473.49796625609093,216.39306999052422
2.242,473.7143615799104,216.39783197208368
2.243,473.9307616661112,216.40259379253104
2.244,474.14716651453335,216.40735545204268
2.245,474.3635761250171,216.41211695079494
2.246,474.5799904974026,216.41687828896426
2.247,474.79640963153093,216.421639466727
