time,position,velocity
0.364,91.09262453742946,225.51539930278534
0.365,91.31814691561357,225.53010052291694
0.366,91.54368399484235,225.54479876914937
0.367,91.76923577219361,225.55949403795913
0.368,91.99480224474138,225.5741863258294
0.369,92.22038340955609,225.58887562924986
0.37,92.44597926370446,225.60356194471686
0.371,92.67158980424952,225.61824526873323
0.372,92.89721502825074,225.63292559780848
0.373,93.12285493276383,225.64760292845864
0.374,93.3485095148408,225.66227725720634
0.375,93.57417877153009,225.67694858058078
0.376,93.79986269987634,225.69161689511776
0.377,94.02556129692067,225.70628219735963
0.378,94.25127455970045,225.7209444838554
0.379,94.4770024852493,225.73560375116054
0.38,94.70274507059736,225.7502599958372
0.381,94.92850231277092,225.7649132144541
0.382,95.15427420879271,225.7795634035865
0.383,95.38006075568174,225.79421055981626
0.384,95.60586195045337,225.80885467973184
0.385,95.8316777901193,225.82349575992822
0.386,96.05750827168748,225.83813379700706
0.387,96.28335339216233,225.85276878757654
0.388,96.50921314854449,225.8674007282514
0.389,96.73508753783094,225.88202961565304
0.39,96.96097655701502,225.89665544640934
0.391,97.18688020308639,225.9112782171549
0.392,97.4127984730311,225.92589792453072
0.393,97.63873136383137,225.94051456518451
0.394,97.86467887246593,225.9551281357706
0.395,98.09064099590972,225.96973863294974
0.396,98.31661773113413,225.9843460533894
0.397,98.54260907510667,225.99895039376358
0.398,98.76861502479139,226.01355165075285
0.399,98.99463557714856,226.02814982104442
0.4,99.22067072913487,226.04274490133201
0.401,99.44672047770317,226.05733688831597
0.402,99.67278481980287,226.0719257787032
0.403,99.89886375237947,226.08651156920718
0.404,100.12495727237504,226.10109425654804
0.405,100.35106537672775,226.1156738374524
0.406,100.5771880623723,226.13025030865347
0.40700000000000003,100.80332532623953,226.14482366689114
0.40800000000000003,101.0294771652568,226.1593939089118
0.40900000000000003,101.25564357634764,226.17396103146842
0.41000000000000003,101.481824556432,226.18852503132058
0.41100000000000003,101.70802010242619,226.2030859052344
0.41200000000000003,101.93423021124272,226.21764364998262
0.41300000000000003,102.16045487979054,226.23219826234458
0.41400000000000003,102.38669410497488,226.24674973910618
0.41500000000000004,102.61294788369736,226.26129807705985
0.41600000000000004,102.83921621285583,226.27584327300465
0.417,103.06549908934454,226.29038532374628
0.418,103.29179651005407,226.30492422609692
0.419,103.51810847187133,226.31945997687535
0.42,103.74443497167948,226.333992572907
0.421,103.97077600635816,226.34852201102382
0.422,104.1971315727832,226.36304828806433
0.423,104.42350166782686,226.3775714008737
0.424,104.6498862883576,226.39209134630363
0.425,104.87628543124038,226.4066081212124
0.426,105.10269909333635,226.4211217224649
0.427,105.32912727150307,226.43563214693256
0.428,105.5555699625944,226.45013939149345
0.429,105.78202716346053,226.46464345303218
0.43,106.00849887094799,226.47914432843993
0.431,106.23498508189962,226.4936420146145
0.432,106.4614857931546,226.50813650846024
0.433,106.68800100154843,226.52262780688812
0.434,106.91453070391299,226.53711590681567
0.435,107.14107489707646,226.55160080516697
0.436,107.36763357786327,226.56608249887273
0.437,107.59420674309433,226.58056098487023
0.438,107.82079438958672,226.59503626010329
0.439,108.04739651415403,226.60950832152238
0.44,108.27401311360597,226.62397716608453
0.441,108.50064418474881,226.6384427907533
0.442,108.72728972438492,226.65290519249888
0.443,108.95394972931317,226.66736436829802
0.444,109.1806241963287,226.6818203151341
0.445,109.40731312222294,226.69627302999706
0.446,109.6340165037837,226.71072250988334
0.447,109.86073433779515,226.72516875179608
0.448,110.08746662103775,226.73961175274493
0.449,110.31421335028821,226.75405150974618
0.45,110.54097452231974,226.7684880198226
0.451,110.76775013390173,226.78292128000368
0.452,110.99454018179998,226.79735128732534
0.453,111.22134466277654,226.8117780388302
0.454,111.44816357358997,226.82620153156745
0.455,111.67499691099493,226.84062176259278
0.456,111.90184467174257,226.8550387289685
0.457,112.12870685258028,226.8694524277636
0.458,112.35558345025186,226.8838628560535
0.459,112.58247446149738,226.8982700109203
0.46,112.80937988305323,226.91267388945263
0.461,113.03629971165216,226.92707448874572
0.462,113.26323394402328,226.94147180590141
0.463,113.49018257689198,226.95586583802807
0.464,113.71714560698001,226.9702565822407
0.465,113.9441230310054,226.98464403566084
0.466,114.17111484568255,226.99902819541666
0.467,114.39812104772219,227.01340905864282
0.468,114.62514163383136,227.02778662248068
0.46900000000000003,114.85217660071348,227.04216088407813
0.47000000000000003,115.07922594506829,227.0565318405896
0.47100000000000003,115.30628966359171,227.07089948917616
0.47200000000000003,115.53336775297626,227.08526382700543
0.47300000000000003,115.76046020991055,227.09962485125166
0.47400000000000003,115.98756703107969,227.11398255909558
0.47500000000000003,116.21468821316492,227.12833694772462
0.47600000000000003,116.44182375284404,227.14268801433272
0.47700000000000004,116.66897364679102,227.1570357561204
0.47800000000000004,116.89613789167623,227.1713801702948
0.47900000000000004,117.12331648416637,227.18572125406965
0.48,117.3505094209244,227.20005900466518
0.481,117.57771669860969,227.21439341930827
0.482,117.80493831387798,227.2287244952324
0.483,118.03217426338114,227.24305222967757
0.484,118.25942454376761,227.25737661989038
0.485,118.48668915168196,227.27169766312406
0.486,118.71396808376525,227.28601535663836
0.487,118.9412613366548,227.30032969769962
0.488,119.1685689069842,227.31464068358082
0.489,119.39589079138347,227.32894831156145
0.49,119.62322698647895,227.3432525789276
0.491,119.85057748889321,227.35755348297198
0.492,120.07794229524524,227.37185102099386
0.493,120.30532140215041,227.38614519029906
0.494,120.53271480622024,227.4004359882
0.495,120.76012250406276,227.41472341201572
0.496,120.98754449228224,227.42900745907178
0.497,121.21498076747926,227.44328812670037
0.498,121.44243132625081,227.45756541224026
0.499,121.66989616519018,227.47183931303675
0.5,121.89737528088696,227.48610982644178
0.501,122.12486866992708,227.50037694981384
0.502,122.3523763288928,227.51464068051803
0.503,122.57989825436272,227.52890101592598
0.504,122.80743444291178,227.54315795341594
0.505,123.03498489111124,227.55741149037277
0.506,123.26254959552864,227.57166162418784
0.507,123.49012855272795,227.58590835225914
0.508,123.71772175926941,227.60015167199126
0.509,123.94532921170958,227.61439158079537
0.51,124.17295090660133,227.62862807608914
0.511,124.40058684049396,227.64286115529694
0.512,124.62823700993297,227.65709081584967
0.513,124.85590141146031,227.67131705518477
0.514,125.08358004161417,227.68553987074634
0.515,125.31127289692913,227.69975925998497
0.516,125.53897997393602,227.71397522035795
0.517,125.76670126916216,227.72818774932904
0.518,125.99443677913098,227.74239684436864
0.519,126.2221865003624,227.7566025029537
0.52,126.44995042937262,227.77080472256782
0.521,126.67772856267419,227.7850035007011
0.522,126.90552089677593,227.79919883485022
0.523,127.13332742818307,227.81339072251853
0.524,127.36114815339712,227.8275791612159
0.525,127.58898306891592,227.84176414845876
0.526,127.81683217123367,227.85594568177018
0.527,128.04469545684088,227.87012375867977
0.528,128.27257292222436,227.8842983767237
0.529,128.50046456386733,227.89846953344482
0.53,128.72837037824925,227.91263722639246
0.531,128.95629036184596,227.92680145312258
0.532,129.18422451112963,227.9409622111977
0.533,129.41217282256875,227.95511949818695
0.534,129.64013529262812,227.969273311666
0.535,129.8681119177689,227.98342364921712
0.536,130.0961026944486,227.9975705084292
0.537,130.32410761912098,228.01171388689767
0.538,130.5521266882362,228.02585378222452
0.539,130.78015989824073,228.0399901920184
0.54,131.00820724557735,228.05412311389443
0.541,131.2362687266852,228.06825254547445
0.542,131.46434433799976,228.08237848438674
0.543,131.6924340759528,228.0965009282663
0.544,131.92053793697247,228.11061987475455
0.545,132.14865591748313,228.12473532149966
0.546,132.3767880139056,228.1388472661563
0.547,132.60493422265702,228.15295570638565
0.548,132.8330945401508,228.16706063985563
0.549,133.0612689627967,228.18116206424062
0.55,133.28945748700085,228.1952599772216
0.551,133.5176601091656,228.20935437648623
0.552,133.7458768256898,228.22344525972858
0.553,133.9741076329685,228.23753262464948
0.554,134.20235252739306,228.25161646895617
0.555,134.4306115053513,228.26569679036263
0.556,134.65888456322725,228.2797735865893
0.557,134.88717169740136,228.2938468553633
0.558,135.1154729042503,228.30791659441826
0.559,135.3437881801472,228.3219828014944
0.56,135.57211752146137,228.33604547433856
0.561,135.80046092455865,228.35010461070414
0.562,136.02881838580097,228.36416020835108
0.5630000000000001,136.2571899015468,228.378212265046
0.5640000000000001,136.4855754681508,228.392260778562
0.5650000000000001,136.71397508196407,228.40630574667884
0.5660000000000001,136.94238873933392,228.4203471671828
0.5670000000000001,137.17081643660413,228.43438503786675
0.5680000000000001,137.39925817011465,228.44841935653022
0.5690000000000001,137.62771393620184,228.4624501209792
0.5700000000000001,137.85618373119846,228.47647732902638
0.5710000000000001,138.08466755143348,228.49050097849096
0.5720000000000001,138.31316539323228,228.50452106719868
0.5730000000000001,138.54167725291651,228.518537592982
0.5740000000000001,138.77020312680423,228.5325505536798
0.5750000000000001,138.99874301120974,228.54655994713772
0.5760000000000001,139.2272969024437,228.5605657712078
0.577,139.45586479681313,228.57456802374878
0.578,139.68444669062137,228.58856670262594
0.579,139.91304258016805,228.60256180571116
0.58,140.1416524617492,228.61655333088285
0.581,140.37027633165712,228.6305412760261
0.582,140.59891418618045,228.64452563903248
0.583,140.82756602160418,228.6585064178002
0.584,141.05623183420957,228.67248361023405
0.585,141.28491162027436,228.68645721424537
0.586,141.51360537607243,228.7004272277521
0.587,141.7423130978741,228.71439364867877
0.588,141.971034781946,228.72835647495648
0.589,142.19977042455113,228.7423157045229
0.59,142.42852002194869,228.75627133532234
0.591,142.65728357039438,228.7702233653056
0.592,142.88606106614006,228.78417179243016
0.593,143.1148525054341,228.79811661465996
0.594,143.34365788452104,228.81205782996568
0.595,143.57247719964187,228.82599543632443
0.596,143.8013104470338,228.83992943171998
0.597,144.03015762293046,228.85385981414268
0.598,144.25901872356175,228.86778658158946
0.599,144.48789374515397,228.8817097320638
0.6,144.71678268392964,228.89562926357578
0.601,144.94568553610773,228.9095451741421
0.602,145.17460229790342,228.92345746178597
0.603,145.4035329655284,228.93736612453725
0.604,145.63247753519045,228.9512711604323
0.605,145.86143600309384,228.96517256751417
0.606,146.09040836543917,228.9790703438324
