time,position,velocity
0.0,1.0,55.0
0.001,1.0550059853938494,55.011970690534284
0.002,1.110023941186787,55.02394079795153
0.003,1.1650538667952155,55.035910321338356
0.004,1.2200957616346308,55.0478792597819
0.005,1.2751496251196204,55.05984761236981
0.006,1.3302154566638646,55.07181537819025
0.007,1.3852932556801356,55.083782556331904
0.008,1.4403830215802986,55.09574914588399
0.009000000000000001,1.4954847537753102,55.10771514593623
0.01,1.5505984516752205,55.11968055557886
0.011,1.605724114689171,55.13164537390265
0.012,1.6608617422253957,55.143609599998875
0.013000000000000001,1.7160113336912217,55.155573232959334
0.014,1.7711728884930675,55.167536271876344
0.015,1.8263464060364445,55.17949871584275
0.016,1.8815318857259564,55.19146056395189
0.017,1.936729326965299,55.20342181529765
0.018000000000000002,1.99193872915726,55.21538246897442
0.019,2.047160091703721,55.2273425240771
0.02,2.102393414005654,55.23930197970113
0.021,2.157638695463125,55.25126083494246
0.022,2.2128959354752915,55.263219088897536
0.023,2.2681651334404034,55.27517674066336
0.024,2.3234462887558034,55.28713378933743
0.025,2.378739400817926,55.299090234017775
0.026000000000000002,2.4340444690244682,55.31104607380097
0.027,2.4893614928095045,55.323001307750765
0.028,2.5446904715793006,55.334955934955296
0.029,2.600031404723889,55.34690995451696
0.03,2.655384291632461,55.358863365538575
0.031,2.710749131693368,55.37081616712346
0.032,2.76612592429412,55.382768358375365
0.033,2.821514668821388,55.394719938398524
0.034,2.876915364661002,55.40667090629761
0.035,2.932328011197951,55.41862126117779
0.036000000000000004,2.9877526078163843,55.43057100214467
0.037,3.0431891538996108,55.44252012830432
0.038,3.098637648830098,55.45446863876328
0.039,3.1540980919894754,55.46641653262855
0.04,3.2095704827585294,55.47836380900759
0.041,3.265054820517207,55.49031046700833
0.042,3.3205511046446157,55.50225650573915
0.043000000000000003,3.376059334519021,55.51420192430889
0.044,3.4315795095178485,55.52614672182688
0.045,3.4871116290176856,55.53809089740289
0.046,3.542655692394275,55.550034450147145
0.047,3.5982116990225235,55.561977379170344
0.048,3.653779648276494,55.573919683583654
0.049,3.709359539529411,55.5858613624987
0.05,3.764951372153658,55.59780241502756
0.051000000000000004,3.8205551455207782,55.609742840282784
0.052000000000000005,3.8761708590014736,55.62168263737739
0.053,3.9317985119656065,55.63362180542483
0.054,3.9874381037822006,55.64556034353906
0.055,4.043089633819434,55.65749825083447
0.056,4.098753101444652,55.669435526425914
0.057,4.154428506024352,55.68137216942872
0.058,4.210115846924197,55.69330817895867
0.059000000000000004,4.265815123509004,55.70524355413201
0.06,4.321526335142753,55.71717829406545
0.061,4.377249481188586,55.72911239787616
0.062,4.432984561008798,55.74104586468177
0.063,4.4887315739648495,55.75297869360038
0.064,4.544490519417359,55.76491088375055
0.065,4.600261396726101,55.77684243425131
0.066,4.656044205250015,55.788773344222115
0.067,4.711838944347196,55.80070361278293
0.068,4.767645613374903,55.812633239054165
0.069,4.82346421168955,55.824562222156686
0.07,4.879294738646712,55.836490561211825
0.07100000000000001,4.9351371936011255,55.84841825534137
0.07200000000000001,4.990991575906684,55.860345303667586
0.073,5.046857884916442,55.872271705313196
0.074,5.102736119982614,55.88419745940137
0.075,5.1586262804565735,55.89612256505576
0.076,5.214528365688853,55.90804702140048
0.077,5.2704423750291465,55.91997082756008
0.078,5.326368307826303,55.9318939826596
0.079,5.382306163428337,55.94381648582455
0.08,5.438255941182421,55.95573833618086
0.081,5.494217640434883,55.96765953285496
0.082,5.550191260531216,55.97958007497373
0.083,5.606176800816069,55.99149996166452
0.084,5.662174260633252,56.00341919205513
0.085,5.718183639325735,56.01533776527382
0.08600000000000001,5.774204936235648,56.02725568044933
0.08700000000000001,5.830238150704278,56.039172936710855
0.088,5.886283282072073,56.05108953318804
0.089,5.942340329678643,56.063005469011
0.09,5.998409292862753,56.07492074331034
0.091,6.054490170962332,56.08683535521707
0.092,6.1105829633144655,56.09874930386271
0.093,6.166687669255401,56.11066258837923
0.094,6.2228042881205425,56.12257520789905
0.095,6.278932819244457,56.134487161555064
0.096,6.335073261960869,56.14639844848063
0.097,6.391225615602664,56.15830906780956
0.098,6.447389879501884,56.170219018676136
0.099,6.503566052989735,56.18212830021509
0.1,6.559754135396579,56.19403691156164
0.101,6.615954126051941,56.20594485185144
0.10200000000000001,6.6721660242845005,56.21785212022063
0.10300000000000001,6.728389829422104,56.22975871580578
0.10400000000000001,6.784625540791749,56.24166463774396
0.105,6.840873157719599,56.25356988517268
0.106,6.897132679530976,56.265474457229914
0.107,6.95340410555036,56.27737835305411
0.108,7.009687435101391,56.289281571784166
0.109,7.065982667506869,56.30118411255944
0.11,7.122289802088753,56.313085974519765
0.111,7.178608838168163,56.324987156805435
0.112,7.234939775065376,56.33688765855719
0.113,7.291282612099829,56.34878747891626
0.114,7.3476373485901245,56.3606866170243
0.115,7.404003983854016,56.37258507202346
0.116,7.460382517208423,56.38448284305635
0.117,7.516772947969422,56.39637992926602
0.11800000000000001,7.573175275452247,56.408276329796
0.11900000000000001,7.629589498971294,56.42017204379028
0.12,7.68601561784012,56.43206707039331
0.121,7.74245363137144,56.44396140875
0.122,7.798903538877129,56.455855058005724
0.123,7.85536533966822,56.46774801730633
0.124,7.911839033054909,56.479640285798105
0.125,7.968324618346545,56.49153186262782
0.126,8.024822094851645,56.50342274694269
0.127,8.08133146187788,56.515312937890414
0.128,8.137852718732082,56.527202434619134
0.129,8.194385864720246,56.539091236277464
0.13,8.25093089914752,56.55097934201447
0.131,8.307487821318214,56.56286675097971
0.132,8.364056630535803,56.57475346232316
0.133,8.420637326102913,56.58663947519529
0.134,8.477229907321334,56.59852478874702
0.135,8.53383437349202,56.61040940212975
0.136,8.590450723915074,56.62229331449531
0.137,8.647078957889772,56.634176524996015
0.138,8.703719074714533,56.64605903278464
0.139,8.760371073686953,56.65794083701443
0.14,8.817034954103773,56.66982193683907
0.14100000000000001,8.873710715260906,56.68170233141272
0.14200000000000002,8.930398356453415,56.693582019890016
0.14300000000000002,8.987097876975524,56.70546100142602
0.14400000000000002,9.043809276120625,56.71733927517631
0.145,9.100532553181257,56.729216840296864
0.146,9.15726770744913,56.74109369594417
0.147,9.214014738215106,56.75296984127516
0.148,9.270773644769212,56.76484527544723
0.149,9.327544426400628,56.776719997618244
0.15,9.3843270823977,56.78859400694651
0.151,9.441121612047928,56.800467302590825
0.152,9.497928014637978,56.812339883710436
0.153,9.554746289453671,56.824211749465036
0.154,9.61157643577999,56.83608289901481
0.155,9.668418452901072,56.84795333152039
0.156,9.725272340100224,56.85982304614286
0.157,9.782138096659901,56.87169204204379
0.158,9.839015721861728,56.88356031838519
0.159,9.895905214986481,56.895427874329556
0.16,9.952806575314103,56.907294709039824
0.161,10.009719802123689,56.9191608216794
0.162,10.066644894693502,56.93102621141215
0.163,10.123581852300957,56.94289087740243
