time,position,velocity
0.785,78.1167407909815,101.48060487760561
0.786,78.21822593236698,101.48889842101688
0.787,78.31971936813508,101.49719215545159
0.788,78.42122109846872,101.505486081237
0.789,78.52273112355111,101.51378019870025
0.79,78.62424944356574,101.52207450816829
0.791,78.72577605869654,101.53036900996793
0.792,78.82731096912757,101.5386637044258
0.793,78.92885417504334,101.54695859186836
0.794,79.03040567662862,101.55525367262193
0.795,79.13196547406852,101.56354894701266
0.796,79.23353356754838,101.57184441536651
0.797,79.33510995725396,101.58014007800931
0.798,79.43669464337125,101.5884359352667
0.799,79.53828762608663,101.59673198746421
0.8,79.63988890558666,101.60502823492712
0.801,79.74149848205836,101.61332467798063
0.802,79.84311635568896,101.62162131694971
0.803,79.94474252666605,101.62991815215923
0.804,80.0463769951775,101.63821518393385
0.805,80.14801976141153,101.64651241259807
0.806,80.24967082555662,101.65480983847627
0.807,80.35133018780164,101.66310746189261
0.808,80.45299784833564,101.67140528317111
0.809,80.55467380734815,101.67970330263566
0.81,80.65635806502885,101.68800152060992
0.811,80.75805062156785,101.69629993741744
0.812,80.85975147715551,101.70459855338159
0.8130000000000001,80.9614606319825,101.71289736882557
0.8140000000000001,81.06317808623983,101.72119638407241
0.8150000000000001,81.16490384011882,101.72949559944502
0.8160000000000001,81.26663789381107,101.7377950152661
0.8170000000000001,81.36838024750851,101.74609463185821
0.8180000000000001,81.47013090140338,101.75439444954372
0.8190000000000001,81.57188985568826,101.7626944686449
0.8200000000000001,81.67365711055596,101.77099468948376
0.8210000000000001,81.77543266619973,101.77929511238223
0.8220000000000001,81.877216522813,101.78759573766204
0.8230000000000001,81.97900868058956,101.79589656564478
0.8240000000000001,82.08080913972353,101.80419759665185
0.8250000000000001,82.18261790040935,101.81249883100448
0.8260000000000001,82.28443496284171,101.82080026902378
0.8270000000000001,82.38626032721571,101.82910191103066
0.8280000000000001,82.48809399372664,101.83740375734588
0.8290000000000001,82.5899359625702,101.84570580829003
0.8300000000000001,82.69178623394232,101.85400806418355
0.8310000000000001,82.79364480803936,101.8623105253467
0.8320000000000001,82.89551168505785,101.87061319209958
0.833,82.99738686519471,101.87891606476215
0.834,83.09927034864718,101.88721914365419
